HIGD1A, 7179, -0.498767
LINC00839, 11494, -0.498819
USPL1, 5590, -0.498963
METTL22, 10339, -0.499296
LNPEP, 2067, -0.499529
TBC1D22B, 9028, -0.499641
A3GALT2, 12525, -0.499834
ACTR8, 12004, -0.499846
ARHGAP31, 9630, -0.499970
GPR119, 12758, -0.500248
AQP7P1, 14510, -0.500782
RASIP1, 8593, -0.501071
DESI2, 7856, -0.501245
CNOT6L, 13748, -0.501293
C8orf59, 14797, -0.501316
PHF20, 7989, -0.501373
LMBRD1, 9147, -0.501900
GSX1, 13598, -0.501921
PRC1, 4789, -0.502231
LCA10, 15621, -0.502252
CCDC88C, 14880, -0.502668
EXOSC1, 7842, -0.503461
GLB1L, 10400, -0.503617
FZD10, 6279, -0.503956
FAM177A1, 13971, -0.503969
LINC00507, 15610, -0.504472
ZC3H8, 11370, -0.504729
RPS27L, 7874, -0.505008
SIGLEC15, 14028, -0.505301
THOP1, 3808, -0.505349
ZNF615, 14045, -0.505575
OR1J4, 7287, -0.505869
CNKSR2, 6409, -0.506348
TTC28, 6761, -0.506400
ITGB1BP1, 4915, -0.506525
BRPF1, 4221, -0.507137
PYGM, 3080, -0.507418
GOLGA8IP, 13981, -0.508029
ECI2, 5762, -0.508136
C17orf80, 8679, -0.508276
MAU2, 6801, -0.508389
STUB1, 5639, -0.508409
ZNF845, 11860, -0.508423
NCF4, 2361, -0.508717
GPAT2, 13051, -0.508761
POLD2, 2799, -0.509098
LIN52, 11869, -0.509130
ZNF573, 12485, -0.509477
ALOX12P2, 140, -0.509903
LNX2, 13731, -0.510236
KREMEN2, 10401, -0.510308
KLHDC9, 12510, -0.510566
PPID, 2840, -0.510573
GPR19, 1482, -0.510797
REEP6, 11954, -0.510836
CCM2L, 12784, -0.511097
CPPED1, 8890, -0.511373
P2RY4, 2563, -0.511429
PIN1P1, 2729, -0.511542
SLC35B2, 14393, -0.511566
ZNF701, 9126, -0.511861
CHAC1, 10341, -0.511866
LOC643387, 15071, -0.512808
BCKDHA, 329, -0.512835
ZNF783, 15481, -0.512847
RAX2, 11489, -0.513161
BPGM, 373, -0.513228
TSPAN5, 5507, -0.513456
NEK11, 10608, -0.513683
PLEKHG2, 10169, -0.513714
GPR17, 1481, -0.514219
AKIP1, 9337, -0.514541
SEC14L1P1, 15296, -0.514652
CENPK, 9993, -0.514951
CAV2, 485, -0.514967
OPRL1, 2540, -0.514987
FN1, 1283, -0.515071
PAMR1, 7109, -0.515554
ANO4, 12357, -0.515568
SLC10A7, 11164, -0.515728
SMC5, 6602, -0.516086
ATE1, 6206, -0.516168
TRPC4AP, 7262, -0.516360
ARHGEF16, 7484, -0.516575
RNF151, 12892, -0.516667
FAM138E, 15332, -0.516747
CUEDC2, 10284, -0.517843
TTC1, 3922, -0.518099
ZNF443, 5601, -0.518253
AVL9, 6561, -0.518501
TSEN15, 12255, -0.518561
ECD, 6340, -0.519386
PCYT1B, 5037, -0.519461
HIST1H4J, 4380, -0.519586
KHDRBS2, 13554, -0.519791
DNAH1, 7173, -0.520166
CEP19, 11583, -0.520495
DNAJC9, 6685, -0.520576
MMP15, 2231, -0.520778
HELZ, 5393, -0.520855
CCDC160, 14386, -0.520896
IGF2-AS, 7982, -0.521053
TBR1, 5946, -0.521077
ADRA1D, 83, -0.521268
SSFA2, 3623, -0.521607
PRR14L, 13763, -0.521813
TMEM171, 12684, -0.522011
ZNF334, 9085, -0.522019
DDX49, 8432, -0.522135
LOC494141, 14993, -0.522288
DLG1, 934, -0.522345
LOC100507387, 15581, -0.522452
TUBGCP3, 5740, -0.522503
AK9, 13674, -0.522664
CLN5, 678, -0.522815
CRYGA, 782, -0.522916
KBTBD8, 11378, -0.523245
ZNF280D, 8518, -0.523359
CIC, 6614, -0.523370
MRPS18A, 8778, -0.523489
NFS1, 4788, -0.523929
RARRES2, 3133, -0.524067
NIPSNAP2, 1366, -0.524118
FANCM, 9763, -0.524118
PCDHGB7, 9259, -0.524311
CHIC2, 7347, -0.524528
LAMP5, 7021, -0.524718
IDI1, 1788, -0.524798
PCGF2, 4147, -0.524849
EIF4B, 1066, -0.524902
LINC02470, 15527, -0.525018
EME1, 12917, -0.525267
HNRNPCL1, 14349, -0.525647
LOC100506544, 15545, -0.525736
CHST3, 5038, -0.525981
FAM219A, 13568, -0.526234
RBMX2, 8204, -0.527025
NSMF, 7192, -0.527383
AADAT, 7955, -0.527389
ORMDL1, 12018, -0.527990
MORN1, 10642, -0.528565
C3orf80, 14778, -0.528716
PKDCC, 11840, -0.528826
POLR2B, 2804, -0.528898
LOC642929, 15054, -0.529081
BAZ2A, 6258, -0.529085
PIPOX, 8013, -0.529272
TRAPPC8, 6420, -0.529465
KCNJ8, 1941, -0.529883
TNFRSF13C, 12202, -0.530093
MIOX, 8990, -0.530325
SUPT20H, 8987, -0.530569
FAM155B, 7442, -0.530601
LCE3C, 14439, -0.530609
MAMSTR, 14041, -0.530801
NDUFS8, 2397, -0.530946
ATF7IP, 9097, -0.531190
HLA-J, 1669, -0.531909
FASTKD2, 6410, -0.531954
SMUG1, 6931, -0.531962
UBE2Q2L, 15504, -0.532246
CTXN2, 14727, -0.532535
HCG4, 8363, -0.532790
ZNF488, 12312, -0.533424
GPATCH2L, 9053, -0.534141
REV3L, 3170, -0.534300
FAM8A1, 8112, -0.534585
LOC101926934, 15631, -0.534625
RUVBL2, 6032, -0.534781
NYNRIN, 9636, -0.534789
LRRCC1, 11643, -0.535395
KLHDC4, 8486, -0.535617
GSTM2P1, 14968, -0.536398
ZNF317, 9760, -0.536477
MAN2A2, 2122, -0.536557
RINT1, 9910, -0.536766
CDYL, 5008, -0.536866
CSH1, 794, -0.536978
LHFPL5, 13736, -0.537278
LCE3A, 14438, -0.537947
FAM161A, 11193, -0.538279
SMCO3, 14873, -0.539315
CYP2A13, 850, -0.539354
C6orf120, 14549, -0.539403
RIN2, 8369, -0.539559
PLSCR1, 2769, -0.539599
MFSD10, 5603, -0.539647
MAATS1, 11686, -0.539665
NDST2, 4460, -0.539686
RBBP6, 3144, -0.539991
PHACTR4, 10246, -0.540317
EFNA2, 1044, -0.540395
TTI1, 5184, -0.540412
C11orf49, 10343, -0.540531
POLR3C, 5891, -0.540998
TCF25, 6483, -0.541107
MTX3, 14373, -0.541565
TMEM120B, 12848, -0.541802
SHANK2-AS3, 13633, -0.541807
SDHC, 3393, -0.541826
ZAN, 4037, -0.542142
IPCEF1, 7206, -0.542580
ACTN3, 47, -0.542807
PRELID1, 7472, -0.543039
CACTIN, 9847, -0.543747
POU5F1P3, 15047, -0.544691
EFL1, 10450, -0.545016
BCL2L10, 5450, -0.545128
FRMD8, 11098, -0.545166
KAT7, 6233, -0.545316
COX6A1, 735, -0.545865
DYNLRB2, 11067, -0.546181
ABCC9, 5478, -0.546251
COPS2, 4938, -0.546898
ACSF2, 10786, -0.546984
NRGN, 2500, -0.547079
C2CD4D, 15449, -0.547321
ATG9A, 10318, -0.547454
TMBIM4, 8209, -0.547514
ZNF835, 11755, -0.547747
RNPC3, 8997, -0.547758
LRRC32, 1356, -0.548085
LOC401357, 14793, -0.548202
ACO2, 31, -0.548295
PPIC, 2839, -0.548338
THAP12, 2940, -0.548520
NSMCE3, 9282, -0.548761
C11orf16, 9338, -0.549084
CCDC173, 12597, -0.549300
RNF128, 10423, -0.549635
OTOP2, 11945, -0.549675
YAF2, 5538, -0.549901
ZNF471, 9673, -0.550145
GMPPB, 7704, -0.550148
HNRNPH2, 1701, -0.550780
MED22, 3677, -0.550784
ESR1, 1147, -0.550842
TAS2R43, 13882, -0.551861
TWF1, 3026, -0.552071
ARFGAP1, 9104, -0.552189
KANSL1L, 13061, -0.552318
RSPH6A, 10915, -0.552619
TMUB2, 10337, -0.552743
MRPS35, 9896, -0.553128
ZNF746, 13172, -0.553157
KIAA1211L, 14355, -0.553652
SLC25A51P1, 14967, -0.553856
RNFT1, 7937, -0.554275
EXOSC2, 6818, -0.554872
THOC2, 9522, -0.555085
PIH1D1, 8668, -0.555473
DCAF17, 10724, -0.555492
ATF2, 761, -0.555536
RNF185, 11838, -0.555595
ZKSCAN8, 4168, -0.556767
TGFB1, 3791, -0.557129
BBS5, 12596, -0.557212
PSPN, 2945, -0.557471
IMPDH1, 1844, -0.557682
LOC105373876, 15715, -0.558114
RGS3, 3188, -0.558638
FAM163A, 12995, -0.559237
TAS2R5, 8358, -0.559816
PRKAR1B, 2903, -0.560435
DACT2, 13361, -0.560988
KCNE5, 6962, -0.561368
ATP6V1B2, 292, -0.561448
ZNF502, 11831, -0.562055
RAMP2, 5633, -0.562104
TOMM22, 9433, -0.562191
ITGA3, 1881, -0.562199
TAF6L, 5895, -0.562749
CTRC, 6348, -0.562815
OR10Q1, 13623, -0.562944
NDUFA4, 2369, -0.562963
ZNF157, 4155, -0.563160
DUT, 1007, -0.563170
NIFK, 11326, -0.563344
TMEM241, 11599, -0.564172
ACTL6B, 8101, -0.564523
DNTTIP1, 12224, -0.564525
CYB561D2, 6183, -0.564591
GRIP1, 6836, -0.564708
GAL, 7890, -0.564864
HOXC12, 1712, -0.565559
ZNF652, 6386, -0.566167
CCL17, 3376, -0.566241
EPSTI1, 12031, -0.566403
LSM2, 9805, -0.566477
TSC22D2, 5302, -0.566575
VRK1, 4031, -0.566648
SNX32, 13792, -0.566773
MSRB1, 8254, -0.567096
HSD17B7, 8129, -0.567161
PIK3R5, 6902, -0.567410
LRRC4B, 12009, -0.567569
SEMA4C, 8584, -0.567607
TMEM155, 12654, -0.567631
SCGB1C1, 12928, -0.568772
WSCD2, 5181, -0.568839
C16orf91, 13993, -0.569027
HSCB, 13030, -0.569027
TXNDC15, 10551, -0.569096
CUL7, 5303, -0.569365
ANXA2R, 14654, -0.569638
S100A14, 9562, -0.569809
CES2, 4659, -0.570156
ATP5PO, 301, -0.570205
SHISA7, 15301, -0.570281
KLK3, 197, -0.570367
HCRTR1, 1623, -0.570504
DTD2, 12045, -0.570671
ECH1, 1023, -0.570676
CTH, 821, -0.570790
LOC100506844, 15560, -0.571231
SNX16, 9986, -0.571275
SLAMF8, 9347, -0.571389
ATRIP, 11184, -0.571945
NCBP2, 6451, -0.572004
MARCH7, 10159, -0.572317
ACE, 889, -0.572318
TRIM67, 14913, -0.572890
DEPP1, 6182, -0.572914
LRRC8D, 8758, -0.573098
PCBP2, 2598, -0.573422
PIN1, 2728, -0.573497
LIMCH1, 6498, -0.573668
GNAL, 1437, -0.574738
ODF2L, 9609, -0.574839
PPP6R3, 8877, -0.574849
CEP41, 12034, -0.574995
ASNSP1, 14667, -0.575022
HDAC11, 10626, -0.575053
STAT1, 3640, -0.575239
BMS1P1, 14730, -0.575433
BTF3, 385, -0.575828
ERO1B, 9324, -0.576242
RIMKLB, 9613, -0.576354
MRGPRE, 12259, -0.576456
UBXN10, 12534, -0.576707
ZNF501, 12200, -0.577069
SFN, 1462, -0.577296
CEP290, 10765, -0.577620
LHB, 2044, -0.577752
NAALADL2, 13807, -0.577975
SP2, 3578, -0.578030
ZC3HAV1L, 11890, -0.578216
MAML3, 8970, -0.578423
ZNF263, 5529, -0.578504
HBEGF, 994, -0.578774
KRTAP10-5, 14535, -0.579255
MARCKSL1, 10223, -0.579458
MAPK4, 2924, -0.579498
CLCN1, 661, -0.579588
PDIA3, 1544, -0.579783
ZNF10, 4089, -0.581589
NAA20, 7929, -0.581634
PRRX1, 2790, -0.582528
KCNJ3, 1937, -0.582642
ANP32A, 4286, -0.582697
ZNF324, 7049, -0.582792
PRPF31, 7256, -0.582913
FOXK1, 13713, -0.583129
GPR75, 6088, -0.583165
GAS7, 4469, -0.583782
ZNF517, 14301, -0.583911
CDK15, 10213, -0.583943
USP32, 11420, -0.583986
DIDO1, 6194, -0.584529
COL9A1, 714, -0.584552
UBA1, 3952, -0.584572
HDAC9, 5233, -0.584715
SNX25, 11125, -0.584816
AKAP7, 5034, -0.585361
OAT, 2522, -0.585364
MLKL, 13453, -0.585720
TTC30B, 13050, -0.586356
PHF14, 5186, -0.586641
ZNF574, 10120, -0.587250
PYM1, 11293, -0.587649
USP3, 5414, -0.588033
NOL9, 10508, -0.588201
GGTLC2, 11816, -0.588260
PQLC1, 10747, -0.588542
ALKBH3, 13667, -0.588677
RFC2, 3172, -0.588746
REX1BD, 8691, -0.588810
WDTC1, 6529, -0.589082
SSC5D, 14030, -0.589294
LINC00950, 11961, -0.589500
ATG4A, 12183, -0.589574
PARM1, 7086, -0.589763
ANKFY1, 8130, -0.590478
MYH15, 6491, -0.590982
HSF1, 1737, -0.591011
FKBP3, 1255, -0.591065
UBE2L3, 3965, -0.591228
ING4, 7943, -0.591364
EIF2S3B, 13823, -0.591486
RBSN, 10010, -0.591541
TFEB, 4245, -0.592008
C11orf54, 7576, -0.592230
PAPD4, 13352, -0.592279
SACS, 7319, -0.592876
CHST5, 6924, -0.593088
KAT6A, 4256, -0.593191
SLC7A2, 3485, -0.593241
DHX38, 5275, -0.593541
LSM12, 12435, -0.593593
NAE1, 4698, -0.593860
PRKRIP1, 10507, -0.594359
LOC100287497, 15464, -0.594708
CPO, 12618, -0.594834
POLA1, 2796, -0.595068
B4GALNT4, 14241, -0.595605
NMRAL1, 9566, -0.596093
LMTK3, 12127, -0.596146
IMP3, 8860, -0.596506
FRMD1, 10685, -0.596530
MRM2, 7728, -0.596655
IL10RA, 1829, -0.596899
VSIG8, 14707, -0.596984
CASP6, 477, -0.597015
PGK1, 2691, -0.597271
FAM96A, 11216, -0.597439
CWC27, 5647, -0.597533
BCAS3, 8525, -0.597600
SLC3A2, 3471, -0.597806
KMT2D, 4276, -0.597867
LENEP, 9212, -0.598179
SNORC, 14648, -0.598321
GTF2IRD2, 11202, -0.598382
TTF2, 4428, -0.598799
NDUFB11, 8421, -0.598807
MED28, 10815, -0.598868
SMIM22, 14891, -0.598908
SNTB2, 3557, -0.598911
TGFBR3, 3797, -0.598966
TM6SF1, 8288, -0.599191
TUBGCP6, 11625, -0.599300
KLHL28, 8515, -0.599644
ZNF586, 8510, -0.599756
UCP2, 3975, -0.600239
NIF3L1, 9898, -0.600527
TAS2R19, 13886, -0.600755
CILP, 4441, -0.600897
CITED2, 5701, -0.601026
PTMA, 3027, -0.601069
ACTRT3, 11365, -0.601316
ICE2, 10477, -0.601487
TTC3P1, 14198, -0.602484
PTGER2, 3017, -0.602877
GBAP1, 1365, -0.602883
EFCAB14, 5296, -0.603035
SLCO2B1, 6333, -0.603111
TMCO3, 8659, -0.603248
NUDCD2, 12691, -0.603542
GPR139, 12413, -0.603975
MAPKBP1, 6502, -0.604133
ENO4, 14566, -0.604380
ARID1B, 9611, -0.604534
COPG1, 6376, -0.605192
KHDC1, 10868, -0.605216
URB1, 5346, -0.605294
BSCL2, 7367, -0.605701
ZBTB7C, 13530, -0.605723
ADARB2, 60, -0.605967
PDLIM2, 10033, -0.606521
CYB5B, 10878, -0.606537
SLC10A3, 4327, -0.606790
U2SURP, 6775, -0.606968
ZNF451, 7208, -0.607026
PSAP, 2968, -0.607900
MGAT3, 2197, -0.607966
BOLA3-AS1, 15572, -0.608154
MED7, 5016, -0.608631
TBL1Y, 11776, -0.608700
RAD23A, 3106, -0.608788
PHIP, 8677, -0.609079
GALK1, 1344, -0.609281
AATF, 7361, -0.609874
COX6A2, 736, -0.610082
INTS14, 10932, -0.610671
ZNF793-AS1, 15648, -0.610897
PCDH1, 2601, -0.611908
MUC6, 2297, -0.612093
DAG1, 869, -0.612576
PDSS2, 9473, -0.612604
DNAJA2, 5656, -0.612681
CDKN2AIP, 8999, -0.612988
MAMDC4, 13203, -0.613250
LOC441155, 14933, -0.613266
ADAM29, 6195, -0.613267
DCT, 890, -0.613457
KATNBL1, 10550, -0.613536
ZGRF1, 8920, -0.613571
UQCRH, 3997, -0.613575
SPATA22, 11430, -0.613615
TLX1NB, 15324, -0.613697
SHROOM1, 12694, -0.613924
MBD6, 12128, -0.613970
MRPS12, 3270, -0.615116
LINC01596, 15727, -0.615231
COX14, 11585, -0.615424
TRAF4, 5142, -0.615500
CCDC30, 15248, -0.615555
SYPL1, 3687, -0.615752
HVCN1, 11313, -0.615852
TRIM13, 5588, -0.616015
TMEM189, 14558, -0.616054
C17orf100, 14597, -0.616299
CD300LB, 12428, -0.616742
KRTAP10-8, 14536, -0.616751
RNF111, 8495, -0.617382
INO80C, 12460, -0.617607
HIST1H4F, 4378, -0.618078
COX7B, 741, -0.618231
PROCR, 5831, -0.618292
POLR2E, 2807, -0.618507
BMP10, 7514, -0.619079
INTS12, 9476, -0.619236
KRTAP10-3, 14537, -0.619440
NHLRC4, 13992, -0.619572
NCK1, 2362, -0.620410
POPDC2, 9987, -0.620989
ZNF234, 5989, -0.621311
HOXB-AS3, 14834, -0.621372
MSL2, 8777, -0.621846
MCCC1, 9385, -0.621966
SPTAN1, 3598, -0.621992
GBP3, 1369, -0.622703
OR52K2, 12329, -0.623291
LINC00506, 15605, -0.623752
BHLHE41, 10397, -0.623989
C2orf40, 11329, -0.624522
SPATA24, 13545, -0.624872
ZNF558, 12970, -0.625086
CRYGD, 783, -0.626105
VPS33B, 7317, -0.626260
PRRG3, 10315, -0.626456
KRT78, 13433, -0.626737
SLC24A5, 13975, -0.626873
BDNF-AS, 14999, -0.627013
DHRS1, 12210, -0.627191
PCNA, 2609, -0.627488
RMC1, 7699, -0.627833
ADCYAP1, 69, -0.628191
LSM11, 12686, -0.628419
TP53AIP1, 9967, -0.628483
WDR47, 6449, -0.628713
PMAIP1, 2775, -0.629295
ADA2, 8280, -0.629583
CTU2, 14403, -0.631234
RAB5A, 3090, -0.631364
MZF1, 4112, -0.631662
SPDYE1, 14162, -0.631736
TBL3, 5877, -0.632033
SARM1, 6576, -0.632210
PWWP2B, 13386, -0.632236
COQ2, 7482, -0.632288
HIST1H4K, 4379, -0.632331
MLLT1, 2222, -0.632417
CD37, 535, -0.632627
TBCCD1, 8780, -0.632689
ADAM8, 56, -0.632865
AES, 100, -0.633182
CMC2, 9399, -0.633815
ZNF37A, 4109, -0.634065
LINC00339, 7624, -0.634440
TEX44, 13331, -0.634737
EIF4H, 4039, -0.635707
DNM1P35, 15341, -0.636164
ENTPD1, 537, -0.636320
NCALD, 11146, -0.636357
ATP13A2, 6815, -0.636500
LPIN1, 6634, -0.636873
ANXA2P1, 166, -0.636987
ABCB9, 6850, -0.637021
RPH3AL, 5062, -0.637050
ABCC10, 11681, -0.637243
PRSS27, 11124, -0.637459
PAWR, 2587, -0.637612
PAK1, 2579, -0.638191
PDXDC1, 6533, -0.638275
PHC1, 1034, -0.638372
IRF2BP2, 14453, -0.639103
RASSF7, 4268, -0.639457
TATDN3, 12553, -0.639459
MPV17, 2254, -0.639620
SH3KBP1, 7752, -0.639649
MRPL11, 10202, -0.639726
SCO2, 5436, -0.639852
RPUSD3, 14119, -0.640368
ZNF44, 8244, -0.641019
SLC7A5, 4290, -0.641028
TPRN, 14189, -0.641134
GPALPP1, 8941, -0.641376
MGC27345, 13179, -0.641630
KCNQ1OT1, 6129, -0.641828
TLK2, 6146, -0.641864
HS6ST1, 4987, -0.641971
NPIPB11, 15261, -0.641972
REXO4, 9474, -0.642127
NCKAP5, 14356, -0.642248
SEC24A, 6003, -0.642283
KRTAP2-1, 10997, -0.642360
CARMIL1, 9001, -0.642681
EVPLL, 15113, -0.642702
TBRG1, 11523, -0.642750
PCMTD1, 12190, -0.642822
PI4KB, 2727, -0.643101
OTOS, 13045, -0.643796
USP30-AS1, 15410, -0.643797
KATNAL2, 11028, -0.643929
CSNK1A1P1, 13266, -0.644140
PLCG1, 2753, -0.644505
TMCC3, 9582, -0.644584
DSN1, 10684, -0.645032
CHD1L, 5106, -0.645136
RNF8, 4771, -0.645176
COL8A1, 713, -0.645509
SMIM10L1, 15361, -0.645518
TMX3, 8394, -0.645810
ATP5MC3, 288, -0.646234
PLLP, 7895, -0.646456
RCL1, 5563, -0.646566
TRIM39, 9334, -0.646675
LOC729603, 15288, -0.646768
SLC16A13, 13518, -0.647718
PWP2, 3068, -0.647779
ZNF606, 10728, -0.647869
PMS2P7, 15328, -0.648289
TAOK2, 4957, -0.648420
AVPI1, 9887, -0.648567
SAMD13, 12987, -0.648622
SMIM7, 10334, -0.648756
TAL1, 3712, -0.648871
SLC35E4, 14279, -0.649011
MED12L, 12269, -0.649373
MRPS17, 8081, -0.649699
JAG2, 1907, -0.649803
COLEC11, 10273, -0.649910
TP73, 3876, -0.650284
OSGEPL1, 10017, -0.650371
CLN8, 1126, -0.650505
PLAG1, 2743, -0.650573
ACD, 10211, -0.650798
DICER1, 6819, -0.650888
BAX, 322, -0.651368
WIPI2, 7250, -0.651505
LINC01590, 9946, -0.651745
SRP72, 3615, -0.652056
RASD1, 8217, -0.652109
BRD9, 10247, -0.652479
C1orf74, 12982, -0.652632
TMEM167A, 13135, -0.652683
COMMD2, 7925, -0.653415
TRMO, 8154, -0.653485
AGMAT, 10577, -0.653654
SPEF1, 7103, -0.654179
DLST, 938, -0.654200
COQ8B, 10659, -0.654290
LINC00431, 15705, -0.654291
PRSS58, 12717, -0.654605
FLT4, 1277, -0.654658
DCAF5, 4653, -0.654881
MGC16275, 11591, -0.655059
IER3IP1, 7927, -0.655386
BACE2, 7070, -0.655560
EPOR, 1127, -0.655776
LINC00216, 8947, -0.655810
RALBP1, 6084, -0.655888
FOXS1, 1266, -0.656050
DCC, 884, -0.656532
ACOT11, 7201, -0.656761
PRKCSH, 2917, -0.656843
PRPF39, 8672, -0.657043
KATNB1, 5662, -0.657051
LOC90246, 11724, -0.657199
CCR7, 688, -0.657533
ATP8B1, 2676, -0.657650
RACGAP1P, 11140, -0.657950
LOC400682, 14759, -0.657972
FNBP4, 6783, -0.658612
GGA3, 6622, -0.658865
EVA1B, 8800, -0.659413
DPYS, 975, -0.659425
GFOD1, 8365, -0.659792
TINF2, 7318, -0.659795
SH3BP2, 3430, -0.660268
SLC43A2, 12443, -0.660268
KANK3, 13857, -0.660285
UBTD2, 11900, -0.660299
CROCCP2, 11473, -0.660846
SAA1, 3339, -0.660882
RGL1, 6638, -0.660932
ZNF605, 15480, -0.661234
POLG, 2801, -0.661411
CD300C, 6044, -0.661412
ERCC1, 1135, -0.661609
SMIM20, 14653, -0.661682
ZNF550, 13292, -0.661707
SWAP70, 6557, -0.662103
NR2F6, 1131, -0.662158
JRKL, 4579, -0.662505
LRRC34, 13095, -0.662843
KNOP1, 14751, -0.662895
SCFD1, 6704, -0.662913
ARSK, 13142, -0.662956
CCT4, 5854, -0.662999
RAET1K, 15137, -0.663728
KRTAP19-1, 14220, -0.664544
WSB1, 7254, -0.664668
LINC01672, 15515, -0.666330
CRH, 766, -0.666676
HOOK1, 8071, -0.667552
TRIM2, 6753, -0.667612
EFCAB11, 11714, -0.667885
DGCR5, 7288, -0.668167
SLPI, 3512, -0.668507
RAB7B, 14233, -0.668823
EAF2, 9184, -0.669134
TTC31, 10080, -0.669195
ATMIN, 6735, -0.669225
FBXO11, 10773, -0.669631
ZNF222, 4130, -0.669696
VAMP5, 5995, -0.669991
STAG2, 5957, -0.671303
F2RL1, 1178, -0.671381
CAPN5, 403, -0.671467
PCNP, 9463, -0.671922
WDR93, 9416, -0.671932
LOC440311, 14890, -0.672590
TAS2R60, 14234, -0.672913
TRIO, 3902, -0.673177
PRMT5, 5733, -0.673204
MMADHC, 7495, -0.673379
KRTAP5-11, 14868, -0.673480
CNGB1, 692, -0.673522
IMPG1, 1846, -0.673692
NOP53, 7746, -0.673730
LCE2A, 14435, -0.673758
SOX15, 3575, -0.673875
INTS2, 9624, -0.674016
MARK4, 9796, -0.674034
TCEA2, 3736, -0.674053
NKAIN1, 10410, -0.674320
FAM199X, 12748, -0.674334
SMARCA5, 4433, -0.674687
PSMD10, 3005, -0.675020
PTK2, 3025, -0.675113
DOK7, 14127, -0.675157
NFRKB, 2437, -0.675355
ATG5, 5042, -0.675407
MEPCE, 9299, -0.675417
HDDC2, 7848, -0.675440
RPS6KA5, 4902, -0.675596
SEMA4B, 5805, -0.675699
RNF31, 8707, -0.676093
ARHGAP27, 13515, -0.676385
ALG10B, 12843, -0.676596
AGFG1, 1723, -0.676921
APBB1, 179, -0.677223
POMK, 11219, -0.677961
CD2BP2, 5735, -0.678152
WDR35, 9648, -0.678274
APCDD1L, 13324, -0.678376
DIP2B, 9703, -0.679332
RBMS2, 3152, -0.679552
PCED1A, 10128, -0.679891
HOMER3, 5026, -0.679905
H2AFY, 5104, -0.679938
RNASEL, 3205, -0.680038
RRP1, 4507, -0.680540
ABCD3, 3070, -0.680596
NEUROD1, 2416, -0.681633
CARMN, 15229, -0.681798
DLK1, 4636, -0.681980
MAP3K21, 11345, -0.682199
ABCG8, 10034, -0.682648
CYP1A2, 848, -0.682893
ARL2, 233, -0.682959
MYO15B, 10710, -0.683157
COMMD8, 8618, -0.683539
MED1, 2832, -0.683577
SLC22A3, 3506, -0.683965
ZDHHC17, 6807, -0.683997
KAT5, 5816, -0.684893
ATP6AP2, 5553, -0.684925
CCNDBP1, 6930, -0.685296
GPD1, 1465, -0.685547
ASCC1, 7837, -0.685751
FNIP1, 12035, -0.687058
FPGT, 4637, -0.687065
ATXN2, 3354, -0.687301
FAM98C, 12960, -0.687486
PPP4R2, 13100, -0.687735
HINFP, 7176, -0.687818
OR6W1P, 11687, -0.687889
CASC2, 13817, -0.687909
MFSD4B, 11868, -0.688342
APLP2, 190, -0.688357
RBM12B, 14670, -0.688540
PNMA3, 7715, -0.688614
PHRF1, 9738, -0.688865
LINC01686, 14073, -0.689101
NDUFA8, 2373, -0.689598
SQSTM1, 4693, -0.689774
MUC12, 5486, -0.690631
DSP, 990, -0.690966
TMED4, 13718, -0.691076
AMIGO3, 14541, -0.691104
AFG1L, 13754, -0.691555
TDRD6, 13680, -0.691671
ZNF138, 4142, -0.691716
MED27, 5015, -0.691749
DYNLT3, 3759, -0.692042
ATP10D, 9530, -0.692070
SP1, 3577, -0.692247
PA2G4P4, 15157, -0.692325
FXR2, 5068, -0.692377
RUSC1-AS1, 14072, -0.692467
ENDOD1, 6540, -0.692967
ANAPC4, 7716, -0.693050
COPS7A, 7808, -0.693125
TOE1, 12105, -0.693156
P2RX3, 2558, -0.693245
COL25A1, 11389, -0.693284
DNAJB14, 10686, -0.693573
ZNF256, 5564, -0.693622
LOC100133331, 15436, -0.693948
MED8, 12067, -0.693962
PHF3, 6859, -0.694052
GDF5OS, 15019, -0.694613
PUDP, 4313, -0.694721
DIP2A, 6640, -0.694749
SYNCRIP, 5794, -0.694891
HDAC7, 8170, -0.694963
MRPL21, 13621, -0.695078
ZNF570, 12980, -0.695143
SPOUT1, 8132, -0.695395
PATE2, 14739, -0.695523
ERICH5, 13562, -0.695628
C1GALT1C1, 7607, -0.695792
NMNAT1, 10150, -0.696027
SGK3, 6989, -0.696178
TMBIM1, 9998, -0.696191
FOXH1, 4730, -0.696225
TMEM267, 10071, -0.696708
YOD1, 8942, -0.696779
TSC22D4, 10966, -0.696794
TNFRSF10A, 4640, -0.696800
SHANK3, 11615, -0.696812
RAB28, 4969, -0.696900
FLAD1, 10817, -0.697179
ZNF528, 11332, -0.697590
HSD17B12, 7942, -0.697998
HIST1H4I, 4335, -0.698741
DCST2, 12526, -0.699132
NHP2, 9037, -0.699149
PRELP, 2886, -0.699368
FAM122B, 13236, -0.699538
GUSBP3, 15183, -0.699929
KHDC4, 6430, -0.700075
SORCS3, 6489, -0.700294
FKBP9, 6346, -0.700394
LEF1-AS1, 15033, -0.700786
PINK1-AS, 15608, -0.700857
ADRM1, 6169, -0.700950
IFI44, 5844, -0.701120
LMAN2, 6109, -0.701413
MCEE, 11432, -0.701564
RAD50, 5518, -0.701739
POLG2, 6293, -0.701807
EPHA1, 1112, -0.701910
