EXTL1, 6227, -0.103813
TPD52L1, 10471, -0.104512
OCEL1, 15325, -0.104517
GPR153, 11459, -0.105724
SLC1A5, 5016, -0.105734
TCF3, 3744, -0.106020
SLC27A4, 8619, -0.106070
SETD2, 8877, -0.106464
NFYA, 11706, -0.106564
ATM, 10563, -0.106756
CHST15, 5319, -0.107048
GPR139, 11142, -0.107169
KDM5D, 288, -0.107186
TSKU, 14557, -0.107317
AHSA2P, 13984, -0.107455
MED13L, 9811, -0.107620
PGGT1B, 7073, -0.108020
RAB6D, 4358, -0.108529
PRPSAP1, 4484, -0.109010
TCF7L1, 12504, -0.109308
GMPPB, 7818, -0.109366
DYNC1I1, 7951, -0.109716
ATE1, 4644, -0.109989
MCRS1, 820, -0.110433
LINC01094, 8080, -0.110814
UBQLN4, 11085, -0.111205
VGLL4, 8308, -0.111668
PITPNB, 6139, -0.111808
CASC10, 5785, -0.111889
TMEM184B, 462, -0.112641
IMPACT, 8073, -0.112885
TMUB2, 12930, -0.113384
CAMK1, 3362, -0.113564
ZNF622, 11098, -0.113596
ZSCAN21, 3520, -0.113713
PHF20L1, 4250, -0.113760
MDM4, 7678, -0.114013
TP73-AS1, 9389, -0.114179
TRAPPC11, 9088, -0.114358
ADCY3, 998, -0.114679
TMEM59, 9923, -0.115057
AVPI1, 96, -0.115633
PGRMC1, 3464, -0.115822
DOK5, 4348, -0.116767
FXYD7, 6594, -0.116893
BPHL, 374, -0.117192
UBR1, 11695, -0.117660
F8A1, 12690, -0.117745
FZD6, 3278, -0.117899
SLFN5, 6273, -0.118401
DHX57, 10448, -0.118561
SNRNP200, 2953, -0.118740
PTPN5, 4110, -0.119290
CCDC66, 6352, -0.119357
HTR7, 2346, -0.119556
MAGEA6, 1308, -0.119606
GALNT13, 6211, -0.120189
SELENOF, 7308, -0.120278
FFAR4, 8302, -0.120697
RPAP3, 4691, -0.120810
KIF5B, 9129, -0.121045
ANXA2P1, 12413, -0.121103
RASSF3, 14508, -0.121140
CCNI, 6763, -0.121833
RBPMS, 5667, -0.122007
OPRD1, 4493, -0.122419
TRMT13, 11532, -0.122582
LMBR1L, 6510, -0.122993
TMEM87B, 13512, -0.123160
TSPAN17, 5490, -0.123226
POLR2C, 2514, -0.123251
LPCAT4, 11147, -0.123703
POGZ, 6513, -0.123896
CASP3, 2001, -0.123982
SLC22A31, 1248, -0.124151
STARD10, 2365, -0.124155
SUCLG2, 1968, -0.124414
ZNF589, 4924, -0.124469
GRIN3A, 11013, -0.124649
RRP12, 103, -0.124843
PLEKHM1P1, 9113, -0.125476
CAPN1, 3465, -0.125911
ABCB9, 8345, -0.126332
FAM83E, 4609, -0.126422
PIGL, 4992, -0.126444
TRIM17, 273, -0.126547
TNPO1, 2128, -0.126708
SPPL2B, 15539, -0.126769
ARHGEF26, 187, -0.126805
ZNF451, 1258, -0.126967
KRTAP5-5, 8003, -0.127665
TCAIM, 14153, -0.128840
IFI27L2, 4478, -0.129080
PENK, 4713, -0.129397
KDF1, 901, -0.129555
DDX17, 5813, -0.130203
CLMN, 10337, -0.130461
GPX7, 9583, -0.130787
HOOK3, 4014, -0.130813
GATAD2B, 12625, -0.130941
SNX24, 12347, -0.131282
LOC101927811, 14114, -0.131355
PDCD4, 8204, -0.131377
NDP, 9169, -0.131485
SEC24B-AS1, 7238, -0.132165
ZFY, 828, -0.132313
EXOSC7, 3180, -0.132628
STXBP3, 12016, -0.132709
CNPY4, 4148, -0.133098
FHIT, 14113, -0.133497
ATP1B3, 5134, -0.134078
LOC101060391, 8609, -0.134627
NRBF2, 2787, -0.134696
VDAC1, 15059, -0.135430
ZNF440, 13743, -0.135586
EIF4EBP2, 5052, -0.136061
NEAT1, 1169, -0.136245
CENPV, 13449, -0.136500
SPATA33, 11328, -0.136584
CLDN10, 8179, -0.136735
NUMA1, 7930, -0.137130
SCN2B, 8271, -0.138014
BIRC3, 14101, -0.138064
CTGF, 13767, -0.138813
EDC3, 9101, -0.138869
TMEM45B, 12477, -0.139017
ZNF674-AS1, 3630, -0.139398
GUCA1B, 8805, -0.139401
ISOC2, 10875, -0.139711
PLEKHG6, 2805, -0.140372
DAPL1, 6255, -0.140513
PRPS1, 11501, -0.140539
DDX50, 11800, -0.140951
BLVRB, 10333, -0.141074
SCAF11, 2902, -0.141609
PPTC7, 8885, -0.141748
IGSF9, 8309, -0.143152
SLC38A2, 4676, -0.143340
SLC25A23, 15651, -0.143385
LAMP5, 4035, -0.143571
CBR3-AS1, 166, -0.143677
RAD51-AS1, 5081, -0.143851
CCBE1, 7538, -0.143852
SOX13, 5599, -0.144954
AGAP3, 10548, -0.145798
KREMEN2, 15403, -0.145902
TMEM238, 11073, -0.145937
CD99L2, 926, -0.146495
ZFAND3, 957, -0.146575
LMO4, 12406, -0.147274
FAM178B, 1069, -0.147275
USE1, 6206, -0.147982
ZNF319, 11051, -0.148246
PI4K2B, 4953, -0.148572
MAP1LC3B, 8342, -0.149168
C11orf97, 9976, -0.149721
WIPI2, 8486, -0.149823
H2AFV, 5070, -0.150006
DPF1, 7354, -0.150026
BTAF1, 15600, -0.150199
CYSTM1, 10225, -0.150600
RPL13AP6, 13328, -0.151001
FUT7, 8980, -0.151143
CCNO, 13237, -0.151427
PLXND1, 1552, -0.151782
CCAR1, 2951, -0.152548
RPL7A, 812, -0.152623
EIF4E1B, 6676, -0.152758
PLK2, 3664, -0.152998
DDX1, 3911, -0.154024
PERP, 264, -0.154214
CTRB1, 7208, -0.154371
F12, 14858, -0.154406
LRRC32, 1507, -0.154407
MAOB, 1989, -0.154438
GPKOW, 8355, -0.154465
BMS1P1, 15503, -0.154625
BHLHE40, 7485, -0.154634
NPL, 12333, -0.154686
SCNN1D, 14810, -0.155092
ITIH4, 2761, -0.155283
CCDC144CP, 9655, -0.155790
HSDL2, 2118, -0.155877
ABCC12, 1677, -0.156154
KIRREL1, 11232, -0.156573
LRP12, 12213, -0.156643
NT5E, 7920, -0.156684
ZBTB16, 1356, -0.156816
RFX2, 1183, -0.156970
HOXC12, 14235, -0.157354
CHERP, 7031, -0.157498
MTERF4, 14902, -0.157649
KCNK10, 13923, -0.157817
KCNMB4, 7573, -0.158014
CHFR, 5981, -0.158053
C12orf4, 6128, -0.158213
PPP6R3, 6158, -0.158430
CTHRC1, 12030, -0.158431
TMEM199, 5371, -0.159248
CRIPAK, 2229, -0.159291
HAUS7, 8562, -0.159501
EID2, 15335, -0.159698
SEC23B, 6486, -0.159912
MTHFD1, 13619, -0.160057
FANCI, 4081, -0.160094
FBRSL1, 9667, -0.160589
CRADD, 7496, -0.160760
FAM126B, 9191, -0.160858
SCPEP1, 9874, -0.161216
TUSC2, 11876, -0.161445
RTCA, 14611, -0.161582
LINC00167, 12918, -0.161670
CEACAM21, 3765, -0.162444
POLR2D, 7738, -0.162505
EXOSC9, 2690, -0.162778
KLHL34, 3548, -0.162865
PGD, 6133, -0.163009
FRK, 10967, -0.163377
MAFG, 2269, -0.163706
SLC15A4, 1854, -0.163755
LINC01315, 8719, -0.164974
NEMP2, 11990, -0.165145
TBCEL, 6596, -0.165158
ERGIC3, 14998, -0.165235
ARF4, 11836, -0.165724
CCNA1, 8818, -0.165824
UBE2Z, 6314, -0.165833
CDKN2D, 4857, -0.165883
HNRNPA1, 1657, -0.166158
BCL2L12, 4541, -0.166515
GSS, 12026, -0.167053
ADPGK, 8221, -0.167156
PLBD2, 14870, -0.167988
ZNF536, 13682, -0.168598
SRGAP2B, 3673, -0.168682
SYT15, 10290, -0.168814
UBE2A, 356, -0.168865
ITPKA, 11100, -0.168898
ECH1, 214, -0.169035
SNTG2, 4781, -0.169416
PRKAR1A, 1216, -0.169448
ATP6V0A2, 4301, -0.169763
FAM122C, 13251, -0.170202
RBMX2, 2806, -0.170415
KLHDC4, 6910, -0.170587
PMPCA, 15153, -0.170737
FRMD8, 11506, -0.170981
PCF11, 678, -0.171465
LLGL2, 8646, -0.171531
DLEC1, 10163, -0.171548
STK26, 3680, -0.171778
ZFP37, 10260, -0.171824
FAM171A2, 12277, -0.172545
CARD8, 4429, -0.172710
RABL3, 11254, -0.172832
KRT71, 14010, -0.173677
SCML1, 2689, -0.173712
MTERF1, 10287, -0.173779
WARS, 3954, -0.173780
KCTD13, 7250, -0.173879
WIF1, 6934, -0.173908
LY86-AS1, 6761, -0.174207
MYO3A, 9108, -0.174278
SEC23IP, 591, -0.174653
WDR46, 6371, -0.175395
YWHAH, 14676, -0.176026
LINC01146, 1512, -0.176070
BYSL, 3233, -0.176078
CDC42EP1, 9534, -0.176251
CHRDL1, 9469, -0.176471
HLA-DQB1, 13303, -0.176554
ZFP64, 1694, -0.176622
STXBP5L, 389, -0.177039
HACD2, 13762, -0.177263
FAM129B, 1900, -0.177649
CTNNA1, 6850, -0.177777
TMEM201, 13141, -0.177946
MAPK3, 13909, -0.178013
ETNPPL, 1294, -0.178467
HIBADH, 7910, -0.178534
TM4SF18, 2283, -0.178875
SMARCE1, 12057, -0.179604
MAST1, 7608, -0.180086
AGO1, 13255, -0.180095
SELENOT, 13803, -0.180698
EHD3, 3909, -0.180994
CENPBD1P1, 2538, -0.181066
CLN5, 14730, -0.181291
CLEC18B, 8871, -0.181370
XRN2, 1896, -0.181376
HAX1, 1008, -0.182362
ACAN, 4077, -0.182763
ZFAND4, 10905, -0.182818
CSRP2, 3229, -0.182964
TAF12, 14405, -0.183279
LINC00537, 3370, -0.183843
CYP4F35P, 4800, -0.184080
INPP1, 13966, -0.184164
MBD3, 6232, -0.184332
TRPM2, 1877, -0.184438
MAF1, 8397, -0.184901
GM2A, 5167, -0.185140
TIMM10B, 8245, -0.185786
HSPB9, 6580, -0.186165
PLN, 13532, -0.186936
LRRC73, 13474, -0.187043
GDF11, 7732, -0.187454
ZC3H10, 5400, -0.187493
LOC100128079, 10750, -0.187752
ANKRD53, 13925, -0.187753
ZNF816, 2649, -0.188097
UBE2W, 8541, -0.189866
MGC34796, 3324, -0.190080
VAMP1, 8727, -0.190695
FCGR2A, 8000, -0.190846
DVL1, 6557, -0.192200
ZNF222, 9502, -0.192408
STK4-AS1, 10544, -0.192441
CARTPT, 807, -0.192848
CCNB3, 1023, -0.192887
LIMD2, 1712, -0.192931
RCCD1, 7349, -0.193000
AFG1L, 3721, -0.193870
CRY1, 15102, -0.193943
CSTF1, 822, -0.194082
REEP2, 13358, -0.194573
TMEM69, 3358, -0.194724
NVL, 785, -0.194995
IMMT, 14413, -0.195073
THTPA, 12250, -0.196932
PDZD4, 15487, -0.196980
CCR10, 1488, -0.197030
RRP7A, 10693, -0.197169
TPST2, 2956, -0.197665
MT1A, 11014, -0.197954
PSORS1C1, 13395, -0.197973
EFCAB14, 7534, -0.198253
GABPA, 13883, -0.198267
UPF3A, 363, -0.198522
DEFB131A, 3720, -0.198639
EHBP1L1, 7549, -0.199692
ETNK1, 5488, -0.199777
SIK3, 10167, -0.200697
C11orf54, 2726, -0.201391
DHRS12, 13333, -0.202147
ATL2, 7770, -0.202258
LOC646903, 2456, -0.202476
EEF2, 4807, -0.202491
SLC26A4, 1579, -0.202717
TEAD1, 15203, -0.202873
SMOX, 11728, -0.203062
FOXG1, 2654, -0.203292
ERRFI1, 9371, -0.203739
NRGN, 3059, -0.203906
ZNF462, 10886, -0.204158
DAW1, 11901, -0.205214
BCL9L, 3338, -0.205242
FAF1, 11330, -0.205272
ZCCHC6, 9841, -0.205275
CNOT9, 12214, -0.205367
CCNL2, 8236, -0.205636
MED9, 6658, -0.205705
SNRNP25, 14946, -0.206060
HCFC1R1, 8952, -0.206238
WT1-AS, 2861, -0.206861
GLP2R, 5242, -0.206963
MAD2L1BP, 11397, -0.207368
FSTL4, 12782, -0.208135
PRKDC, 5296, -0.208760
FAM107A, 4919, -0.209014
TTC28, 2059, -0.209164
SWAP70, 1323, -0.209442
RAPGEF1, 14111, -0.209584
XPR1, 1406, -0.209686
LINC00938, 15419, -0.209858
SNHG28, 8667, -0.210060
LINC01578, 11594, -0.210602
SAMD10, 3709, -0.211215
SPINT2, 12100, -0.211650
MVD, 13438, -0.211886
ATG2B, 5119, -0.212074
DENND2A, 4257, -0.212293
SLC6A1, 2464, -0.212342
NOS2, 11091, -0.212539
SPACA3, 2500, -0.212766
GPM6B, 11450, -0.213024
BTNL9, 3524, -0.213228
PRPF40B, 13570, -0.213769
GNPNAT1, 12335, -0.213849
ALDOA, 2611, -0.214413
HGS, 5792, -0.214463
SCX, 11267, -0.214702
MINPP1, 11483, -0.214922
NDUFA4L2, 15693, -0.215084
SNRPD2, 5815, -0.215198
RGS2, 8042, -0.215458
TTLL4, 10048, -0.215531
PKIG, 4830, -0.215581
SRP54, 5097, -0.216106
DPY19L1, 8195, -0.216118
SYT3, 355, -0.216245
ARHGAP9, 14092, -0.216661
TAT, 1009, -0.216704
ABCC8, 4852, -0.216707
DDA1, 4072, -0.217870
NCOA4, 5237, -0.218345
TRAPPC2L, 3703, -0.218570
GK, 2116, -0.218960
S100P, 11449, -0.219004
ELOVL7, 1470, -0.219448
NFAM1, 7663, -0.220305
POC1B, 4556, -0.220317
CDC27, 3794, -0.220404
MAN2C1, 8341, -0.220690
PYY2, 1198, -0.220718
TAS2R31, 8684, -0.220727
PARP12, 11636, -0.221123
MUC5AC, 12009, -0.221181
HTR7P1, 13019, -0.221797
PAX8-AS1, 8297, -0.222165
PARVB, 6805, -0.222857
CD52, 11249, -0.223099
MRPS2, 13868, -0.223292
ADTRP, 5124, -0.223358
TSR3, 1042, -0.223478
FNDC5, 13754, -0.223558
EIF2D, 10032, -0.223571
PCOLCE, 6439, -0.223586
FOLR2, 14853, -0.223648
VTI1B, 3850, -0.223722
KHDC1L, 9693, -0.224227
BLVRA, 14301, -0.224292
LPP, 1565, -0.225351
STARD7-AS1, 5882, -0.226337
HIST3H2BB, 11567, -0.226460
BMPR1B, 10383, -0.226849
CCP110, 2504, -0.227449
SRSF4, 8596, -0.227550
SLAMF7, 133, -0.227936
LOC100132249, 15050, -0.228387
MRFAP1, 718, -0.228535
DLX2, 1510, -0.228538
GCSHP3, 7016, -0.228730
MYSM1, 976, -0.228952
SC5D, 7576, -0.229175
WWP1, 13278, -0.229452
CABCOCO1, 2367, -0.229457
DBX1, 13791, -0.229505
MGC16025, 2302, -0.229595
NOS3, 10001, -0.230213
DOLPP1, 7174, -0.230459
RETSAT, 2051, -0.230674
NDUFA2, 13037, -0.230778
ARL13B, 11161, -0.230901
DVL2, 10596, -0.231150
LNP1, 13605, -0.231523
HMGN1, 14285, -0.231530
FAM172A, 3477, -0.231606
TARS, 15161, -0.232014
ZBTB20, 7468, -0.232272
CHP1, 5642, -0.232389
ABHD12, 14783, -0.232433
MRPL44, 98, -0.232736
L3MBTL3, 8933, -0.233038
SBF1P1, 8839, -0.233108
TROVE2, 5084, -0.233346
FAM241B, 13450, -0.233463
CRIPT, 1755, -0.233593
ICK, 9782, -0.233724
TMPRSS2, 598, -0.233827
CABP7, 7944, -0.234000
SPSB2, 14025, -0.234070
ANO8, 13948, -0.234174
ZNF324B, 4047, -0.234228
RAP1GAP, 12897, -0.234250
TRMT1, 1808, -0.234428
SMIM14, 7564, -0.234437
KAT2B, 774, -0.234682
ITGB1BP1, 10756, -0.234690
BAG2, 5617, -0.234805
PDE5A, 10118, -0.234882
SP100, 3581, -0.234904
AGPAT4-IT1, 2919, -0.234915
PCSK7, 6220, -0.235729
PHYKPL, 988, -0.235768
NME3, 6272, -0.235770
HDHD2, 5911, -0.235791
RPL4, 4130, -0.236075
ZGPAT, 12289, -0.236236
MYL6, 485, -0.236685
LCN15, 10968, -0.236781
KRTAP5-3, 4836, -0.237368
GALC, 3639, -0.237813
DNAJC16, 6403, -0.239812
EIF2B1, 8102, -0.240264
SGSM2, 9742, -0.241185
MYLK, 15434, -0.241247
RBP2, 10482, -0.241721
HNRNPUL2, 3559, -0.241794
NQO1, 15103, -0.242032
ATG12, 7241, -0.242052
TMEM63C, 14075, -0.242363
TAPBPL, 15509, -0.242633
MIB1, 5644, -0.243128
PYCR1, 13440, -0.243145
MIR7-3HG, 11593, -0.243194
DUS1L, 11995, -0.243196
FKBP7, 10401, -0.243484
GRB10, 6175, -0.243648
ELFN2, 14614, -0.244024
PTX3, 8715, -0.244184
SNAI3-AS1, 5307, -0.244579
PI4KA, 12671, -0.245131
ABLIM1, 10397, -0.245183
TUBA4A, 6882, -0.245962
EVI5, 12792, -0.246151
LOXL3, 8069, -0.246587
NCAPH2, 8712, -0.246923
CAV2, 15404, -0.246930
CSF1, 5607, -0.246965
TMED8, 5186, -0.247471
MTCH1, 9808, -0.247608
AQR, 4915, -0.248237
APBA3, 3187, -0.248561
COL11A1, 13505, -0.248841
AARD, 11734, -0.249146
PPP1R3D, 7700, -0.249233
DCP1B, 4586, -0.249352
AIFM1, 5218, -0.249662
CBX2, 13610, -0.249744
HSPD1, 790, -0.249833
HACE1, 7587, -0.249838
NUP160, 11852, -0.250083
WNT5A, 4265, -0.250259
PRRC1, 908, -0.250278
CROT, 7026, -0.250546
SEC23A, 5786, -0.250927
PINK1, 14056, -0.251139
ICAM3, 9882, -0.251585
RDX, 3247, -0.251781
UBE2R2, 4884, -0.251791
B4GALT2, 11394, -0.251822
EPN2, 1401, -0.251946
LINC01105, 12904, -0.252027
DDX10, 2518, -0.252103
NHEJ1, 7265, -0.252837
PRTG, 4355, -0.253230
ZNF749, 3160, -0.253726
OR52K2, 11553, -0.253803
ISLR, 12464, -0.254221
BAG3, 1426, -0.254475
EEPD1, 10240, -0.255436
TCTE3, 1923, -0.255658
HEATR4, 10692, -0.255803
HES5, 7897, -0.255855
MORN3, 7204, -0.256021
PLAG1, 1341, -0.256782
TGFBI, 14646, -0.257210
RELN, 1445, -0.257542
SMARCC1, 2865, -0.257781
PRRG2, 563, -0.258012
A1BG-AS1, 5939, -0.258313
GJA1, 5763, -0.258479
LINC00515, 11433, -0.259042
AP1G1, 2465, -0.259407
LNPK, 11140, -0.259486
PLEKHA4, 2336, -0.260157
HLA-E, 9763, -0.260313
ABHD5, 4207, -0.260949
FAM104A, 2073, -0.261125
BHLHE41, 10490, -0.261465
MARVELD1, 14724, -0.262332
WAPL, 7117, -0.262430
DNAJC13, 14548, -0.262560
L3MBTL1, 13666, -0.263358
FANCM, 491, -0.263624
NICN1, 4841, -0.263708
LYRM7, 583, -0.263712
PIKFYVE, 10691, -0.263828
HIST1H2BD, 13149, -0.264656
MYADML2, 1482, -0.265020
RCAN1, 6490, -0.265271
PRKCQ, 10067, -0.265488
RPL23A, 10624, -0.266237
MUSK, 10900, -0.266271
ZNF517, 12439, -0.266291
LINC02361, 14149, -0.267045
HIST1H2AM, 3413, -0.267269
MYLK4, 2275, -0.267940
C8orf82, 12111, -0.268303
SPAG9, 5680, -0.268337
DDX51, 10466, -0.268340
TMEM229B, 627, -0.268570
FTSJ3, 3075, -0.268766
LTBP1, 8988, -0.268816
NCDN, 2400, -0.268887
CAPS, 2490, -0.269120
SPRYD4, 10203, -0.269414
CCDC39, 4509, -0.269604
STEAP2, 5096, -0.270172
DEXI, 13168, -0.270354
MT1M, 8565, -0.270625
DPYSL2, 3352, -0.271081
HIST1H2BF, 1287, -0.271687
GPR19, 1236, -0.271959
BRD8, 14212, -0.272241
MAPK6, 9215, -0.272377
GTF2B, 940, -0.272406
GABRG2, 9896, -0.272897
NOL8, 1471, -0.273632
CASP9, 13638, -0.273832
TXLNGY, 2711, -0.273968
LRRC4B, 3679, -0.274015
CFL1P1, 14435, -0.274726
MTG2, 7498, -0.274924
MMP9, 4256, -0.274983
SNCAIP, 2299, -0.275193
UBE4B, 5108, -0.275894
CBL, 10217, -0.275902
ANXA11, 12329, -0.276531
MX2, 12841, -0.276910
PDK3, 13784, -0.277424
SIDT2, 7904, -0.277724
TOGARAM2, 15355, -0.278325
EID3, 11974, -0.278342
RDH14, 13496, -0.279234
WNT2B, 2520, -0.279362
KAT6A, 500, -0.279804
GALNT17, 14404, -0.279996
STAR, 39, -0.280141
TMEM220, 2123, -0.280143
PPP2R2B, 3123, -0.280642
RETREG2, 11401, -0.280902
MAGEL2, 3511, -0.281101
FAM46A, 9000, -0.281259
GNA15, 8288, -0.281693
ANAPC1, 14161, -0.281769
EIF3J-AS1, 3519, -0.281932
C20orf196, 2296, -0.281934
EEF1G, 12816, -0.281947
IGFBP2, 4653, -0.281982
RPL41, 10752, -0.282272
GIT2, 6722, -0.282645
ACTR6, 172, -0.282699
FGF9, 13896, -0.283264
KCNA5, 2326, -0.283292
FLOT2, 737, -0.283655
SOWAHC, 7179, -0.284012
PPIL3, 9781, -0.284022
ZC3H14, 9510, -0.284168
C2CD4A, 7711, -0.285163
LMTK2, 14126, -0.285198
SSTR1, 3620, -0.285569
PRSS35, 1040, -0.285850
SPEM2, 1173, -0.285865
LAMP2, 13325, -0.286341
FAM135A, 13965, -0.286708
VTI1A, 6751, -0.287489
ANOS1, 6064, -0.287539
PIK3IP1, 9016, -0.288016
LCE2A, 6769, -0.288452
RAD23A, 2916, -0.288649
RNF40, 6845, -0.288712
COX6B1, 4846, -0.289475
MRPL9, 15573, -0.289555
KIF26B, 7231, -0.289605
GIMAP2, 206, -0.290068
PARPBP, 13539, -0.290774
NTRK2, 2506, -0.291942
SNUPN, 12144, -0.292290
CDH22, 13874, -0.292424
PPP2R5A, 11682, -0.292539
IFNLR1, 2081, -0.292703
GNG3, 5334, -0.292811
EBI3, 4805, -0.293185
UXT, 2743, -0.293202
MESP1, 6548, -0.293862
PYCR2, 1665, -0.294186
KCTD7, 10158, -0.294569
HRAS, 6131, -0.295365
CERCAM, 6444, -0.295512
GLE1, 12615, -0.295638
TXNDC15, 11769, -0.296264
RAI14, 4665, -0.296967
CEP44, 2376, -0.297081
LRRN1, 13541, -0.297966
EMX2OS, 10551, -0.298058
SEMA4C, 6389, -0.298228
AQP9, 2023, -0.298448
TMEM35A, 3154, -0.298542
GOLGA8IP, 9981, -0.298848
EML4, 344, -0.299337
HIF3A, 12102, -0.300289
RACGAP1P, 7274, -0.300841
CNPY2, 3743, -0.301001
SUSD5, 4361, -0.301078
CNNM4, 7193, -0.301572
UBB, 3472, -0.302001
EMC2, 10002, -0.302187
C21orf62-AS1, 7791, -0.302669
HLA-DPA1, 10884, -0.303325
SUV39H1, 8463, -0.303343
SYNGR1, 1128, -0.303352
CD79A, 9679, -0.303482
ELP5, 2925, -0.303903
SNHG5, 9064, -0.303967
SLC7A5P2, 3265, -0.304056
ACTB, 8872, -0.304209
HNF1A, 10208, -0.304438
GTF2IP20, 883, -0.304827
ERLIN1, 2923, -0.305094
KIF1B, 2430, -0.305295
CNBP, 3063, -0.305480
GRAMD2B, 12126, -0.305773
ATP2C1, 5298, -0.305898
RAET1E-AS1, 10353, -0.306007
SKA2, 7860, -0.306057
CCDC97, 5863, -0.306105
NGDN, 13822, -0.306149
UBL7-AS1, 1734, -0.306600
ZNF609, 5198, -0.307389
PDGFB, 12065, -0.307559
FAM103A1, 4565, -0.307848
KIAA0391, 5559, -0.307981
DRG1, 5146, -0.308336
NCL, 3429, -0.309003
RPL29, 2749, -0.309276
MAP7, 10084, -0.309299
NDOR1, 7461, -0.310055
DPH7, 11060, -0.310330
MPND, 3613, -0.310607
EPRS, 10356, -0.311409
TXNRD2, 14741, -0.311712
PRPF4, 521, -0.312022
CCT6B, 15602, -0.312107
HUS1, 7506, -0.312205
CALM3, 10441, -0.312323
RGS19, 15550, -0.312544
GABRA3, 12561, -0.312554
SLC48A1, 7664, -0.312923
SOD1, 4780, -0.313100
DCAF5, 14990, -0.313190
NRAV, 13353, -0.313634
PHF14, 8430, -0.313934
COPZ2, 420, -0.315135
HNRNPU, 14717, -0.315667
CLIP4, 7774, -0.315745
GLYR1, 11543, -0.316231
GALM, 2206, -0.317159
MICB, 4417, -0.317280
PPRC1, 2852, -0.317354
TMEM198, 5497, -0.317362
TEX264, 7593, -0.317687
PATZ1, 8210, -0.317789
FBLN2, 2616, -0.317894
LINC01061, 8313, -0.318770
CINP, 7986, -0.318873
TVP23A, 2864, -0.319034
LGR4, 7157, -0.319132
PFKFB3, 291, -0.319347
SDC3, 985, -0.319424
NACC1, 7410, -0.319485
COPS5, 10097, -0.320467
KMT2C, 4833, -0.320824
RIPPLY3, 573, -0.320866
PTPA, 7224, -0.321493
TAF5, 5003, -0.321767
ITPR2, 9721, -0.321826
CENPS, 15617, -0.322276
SNRNP48, 14616, -0.322702
ANKRD39, 8705, -0.322963
CCL2, 4845, -0.323387
AHCY, 6294, -0.323552
TNRC18, 4917, -0.324161
CYB5R2, 266, -0.325285
INTS8, 8536, -0.325515
TMEM208, 6040, -0.325759
CHI3L1, 15439, -0.325872
FAH, 12631, -0.326041
NCAM1, 6615, -0.326359
RYR1, 2327, -0.326513
C1QTNF3, 2363, -0.328745
KHSRP, 12549, -0.329529
CD84, 6528, -0.329822
ZNF778, 2539, -0.330068
RHPN1, 13519, -0.330379
METTL7A, 12896, -0.330421
CTSS, 4053, -0.331542
POM121L4P, 7596, -0.332822
MESD, 4011, -0.333366
NOP2, 10536, -0.333628
EYA2, 1215, -0.333769
SSC4D, 7303, -0.333967
KLHL32, 7960, -0.334236
C1S, 11569, -0.334250
SLC38A1, 4088, -0.334598
SLC44A1, 6756, -0.334887
SLC25A19, 1601, -0.335028
MYO9B, 13044, -0.335106
AP1G2, 14544, -0.336012
SARS2, 6570, -0.336118
EIF3G, 10934, -0.336506
C2orf80, 1376, -0.336681
GEMIN2, 12687, -0.336699
RHOD, 6497, -0.336974
DBT, 7071, -0.337175
MR1, 2208, -0.337312
FDPSP2, 10278, -0.337325
ADAMTS14, 10868, -0.337331
FBXO2, 111, -0.337762
SULT1A1, 6954, -0.338278
CFAP53, 2305, -0.338302
PPIL1, 6545, -0.338619
MRPL13, 1377, -0.338880
KIF27, 5681, -0.338887
PIGQ, 14522, -0.339120
TOR3A, 14292, -0.339123
PLEKHM2, 5949, -0.339396
SNW1, 9454, -0.339762
LOC100131289, 9157, -0.340305
IL6ST, 8325, -0.340314
EML6, 5545, -0.340492
TMEM70, 10065, -0.340553
TMEM50B, 14720, -0.340619
SLCO4A1, 4439, -0.341729
SLC2A14, 11606, -0.341779
MOGAT2, 12164, -0.341822
TNFAIP8L3, 12137, -0.343072
OFD1, 10120, -0.343085
DIMT1, 551, -0.343170
NDUFB8, 7628, -0.343791
DCAF13, 15585, -0.344107
RPL29P2, 2368, -0.344472
TMEM219, 3722, -0.344481
FAM105A, 14065, -0.344608
SV2C, 2097, -0.344766
SMC5, 13940, -0.344883
EFEMP1, 3066, -0.344975
UBTD2, 12719, -0.345118
SVIP, 10029, -0.345520
UNC50, 14852, -0.345526
ORAOV1, 7507, -0.345918
STOML2, 4643, -0.346017
ZNF566, 14636, -0.346102
PCDHA1, 13316, -0.346407
BCL7B, 6661, -0.347074
CCKBR, 10155, -0.347627
AATF, 8534, -0.348301
SORCS2, 6857, -0.348778
TRIM11, 14613, -0.348854
NFIX, 3375, -0.349490
CELSR2, 128, -0.349544
SIRPA, 1334, -0.349577
STAU1, 12312, -0.349909
USB1, 2416, -0.350103
TRPV1, 7296, -0.350135
CDK5, 14586, -0.350596
MGC16275, 9066, -0.350794
RAB11FIP5, 1804, -0.350886
CENPU, 14550, -0.351037
CSRNP1, 5114, -0.351164
ENOSF1, 8584, -0.351595
FJX1, 12701, -0.351841
NCOA7, 2837, -0.351952
SGSM3, 4448, -0.352070
PSMD6, 8607, -0.353011
LOC101928370, 3950, -0.353059
ZNF593, 1775, -0.353236
VSTM2L, 6264, -0.353549
LYZL4, 14773, -0.354154
R3HDM2, 10632, -0.354260
LAP3, 11659, -0.354628
CRYM, 3666, -0.354664
ARHGEF11, 4467, -0.354752
ASMTL-AS1, 8978, -0.354928
