ITGAE, 9152, 0.207921
DAAM1, 5166, 0.207593
UBAP2L, 15638, 0.207126
EPC1, 7631, 0.207081
CHTF8, 3950, 0.206859
MALL, 1883, 0.206804
FBXO40, 2358, 0.206758
ATG13, 12092, 0.206650
TMEM259, 3653, 0.206624
CENPC, 7647, 0.206511
VANGL2, 591, 0.206465
HIST1H2BI, 10421, 0.206428
LINC02550, 5106, 0.205813
A2ML1, 10027, 0.205792
EPS8, 1205, 0.205654
FBLN1, 3674, 0.205358
XRCC1, 11616, 0.205311
SMR3A, 4551, 0.204764
ZNF717, 2210, 0.204744
C1orf210, 12256, 0.204723
KRT9, 9538, 0.204495
AIG1, 12027, 0.204410
PGAM5, 969, 0.204271
ISYNA1, 113, 0.204052
MAMSTR, 11700, 0.203766
ZNF691, 4184, 0.203665
MBLAC2, 15385, 0.203518
AMDHD2, 76, 0.203365
ATP2B2-IT2, 9249, 0.202783
RAD21, 8592, 0.202669
ANKRD36C, 4558, 0.202523
AURKAIP1, 2197, 0.202335
SLC25A27, 2697, 0.202332
FAAP20, 2797, 0.202244
CHD1L, 14947, 0.202183
NCOA1, 1877, 0.202068
HLA-G, 9530, 0.201914
TMCO3, 9175, 0.201454
WNT2B, 13693, 0.200854
NUDT19, 15273, 0.200606
RPSAP9, 11456, 0.200400
ARHGEF19, 10558, 0.200283
OTUB2, 15205, 0.200113
LONP1, 6174, 0.200088
AHSG, 6524, 0.200026
ATCAY, 15248, 0.199867
AKT1S1, 4693, 0.199634
CCT7, 15392, 0.199508
ZNF728, 12224, 0.199072
TAS2R30, 4704, 0.198963
MED24, 2585, 0.198784
P2RX2, 9290, 0.198750
PRKN, 9450, 0.198267
ST6GALNAC4, 15581, 0.197969
UPF3B, 9293, 0.197898
PSMB2, 12707, 0.197754
GM2A, 12983, 0.197164
NHSL1, 2433, 0.197087
RCOR2, 9543, 0.197075
SNX3, 14217, 0.196371
CLDND2, 793, 0.196225
TP53RK, 6541, 0.196177
NINJ1, 9659, 0.195339
FFAR1, 3557, 0.194849
UBA6, 6277, 0.194503
SLC35G3, 3537, 0.194291
RASAL2, 15092, 0.193602
BRI3, 7771, 0.193530
LMNB2, 1591, 0.192364
DPAGT1, 859, 0.192347
CXorf67, 11594, 0.192300
PTP4A1, 9897, 0.191815
TKT, 10823, 0.191604
PRPS1L1, 4774, 0.191207
PCNP, 13868, 0.191172
SWSAP1, 13768, 0.190822
SLFN12, 11100, 0.190680
ELK1, 11394, 0.190583
OXLD1, 7809, 0.190069
LRRC7, 5806, 0.189853
TMEM237, 13706, 0.189765
TMOD1, 15195, 0.189638
PGLS, 13136, 0.189355
DHX32, 3105, 0.189268
PLA2G2D, 6451, 0.189027
LHFPL5, 5224, 0.188860
RPL22L1, 11020, 0.188642
CPT1A, 12058, 0.187891
SIRPG, 14125, 0.187409
SYNGAP1, 2357, 0.186881
DDOST, 8888, 0.186441
BMF, 13014, 0.186372
SAMD14, 13321, 0.185983
BAG4, 10912, 0.185521
TARM1, 922, 0.185402
SNX24, 943, 0.185016
HDGFL1, 10482, 0.184858
SLC7A10, 11693, 0.184680
RPL23AP53, 6193, 0.184646
ZBED6, 1353, 0.184559
ZNF225, 1269, 0.184409
FAM106A, 5971, 0.184239
ZNF444, 156, 0.183955
RASL11A, 14355, 0.183744
NEAT1, 10589, 0.183600
MASP2, 8128, 0.183529
PHC3, 12187, 0.183460
KIRREL2, 15468, 0.183386
ENKUR, 12730, 0.182975
HBG1, 13076, 0.182891
DCAF6, 5805, 0.182820
DOPEY1, 2443, 0.182754
FGR, 13305, 0.182744
YPEL4, 11751, 0.182411
ASB18, 830, 0.182232
EIF2B3, 7593, 0.182057
TUBA3D, 2432, 0.181259
PTPDC1, 5031, 0.181187
LINGO2, 5283, 0.180818
C8G, 5390, 0.180507
ATXN1, 8657, 0.180105
ZNF529, 14646, 0.179811
MTF1, 8051, 0.178604
LOC100419583, 12463, 0.178594
CAND2, 2981, 0.178100
ANGPT1, 1495, 0.177962
CYP1B1-AS1, 7234, 0.177899
P4HA1, 6061, 0.177486
SEMA4B, 888, 0.177178
PATZ1, 14255, 0.176785
SYT15, 13936, 0.176779
DUX4, 15379, 0.176643
IFT20, 11324, 0.176628
IDH1, 9774, 0.176414
BNIPL, 5638, 0.176320
CREB3L4, 12487, 0.176266
FKBP3, 2855, 0.176190
EIF3L, 1129, 0.176157
ASAP1-IT1, 13790, 0.176107
SMIM2-AS1, 6327, 0.175574
CEP72, 7373, 0.175425
MGC16025, 4273, 0.175382
LRRC28, 8659, 0.175057
NT5E, 7907, 0.174935
GNG13, 7320, 0.174932
C11orf1, 13153, 0.174503
LTB4R2, 754, 0.173956
RHOJ, 2504, 0.173925
RIN1, 5429, 0.173800
ZBTB6, 3353, 0.173329
PARD6A, 9872, 0.173231
PRR22, 13736, 0.172723
ELOA, 465, 0.172663
DOCK3, 14556, 0.172570
ATF7IP, 10332, 0.172161
RSPO4, 8795, 0.171869
PCDHB7, 6551, 0.171415
PPP1R10, 14791, 0.171291
HIST1H2BN, 1070, 0.171268
CHRNB1, 9085, 0.170976
ATP6AP1L, 680, 0.170616
CSF3R, 14318, 0.170219
LOC100131289, 7937, 0.170161
CPXM2, 9502, 0.170024
C3orf22, 3740, 0.169549
ATP10D, 3918, 0.169275
KANSL1-AS1, 14187, 0.168753
USP5, 9350, 0.168528
PARD6G-AS1, 8990, 0.168476
TRMT10B, 14728, 0.168469
NDOR1, 11274, 0.168262
C10orf95, 9272, 0.168258
RTL8A, 12483, 0.167853
MEX3C, 9851, 0.166870
ANKRD19P, 7162, 0.166829
PTPN23, 5920, 0.166790
SCG2, 12327, 0.166632
LOC401320, 11908, 0.166526
CFAP58-AS1, 11610, 0.166459
ZNF703, 3617, 0.166213
ACHE, 2545, 0.166006
CAD, 13516, 0.165948
GLI4, 5703, 0.165874
VPS13D, 13635, 0.165855
SPDYE7P, 6945, 0.165768
PYGB, 3753, 0.165253
GIPC1, 2565, 0.165227
NAGA, 3820, 0.164986
CHMP4B, 9097, 0.164831
ATXN7L3B, 14141, 0.164785
PNOC, 10129, 0.164333
TIMP4, 4664, 0.163977
GPHA2, 13965, 0.163623
FANCG, 9400, 0.163019
AP3B1, 1667, 0.162934
FAHD2B, 13293, 0.162358
GMIP, 4532, 0.162180
KLK8, 2938, 0.162131
SMTN, 4220, 0.161994
BMP2, 7472, 0.161938
CDCA3, 2346, 0.161620
PNPLA6, 14605, 0.161197
ODC1, 3195, 0.161075
ZNF334, 14772, 0.161031
CATSPERE, 3474, 0.160997
ACTA2, 7670, 0.160951
MECR, 12248, 0.160598
MYDGF, 9927, 0.160229
LRRC24, 6070, 0.160186
ELP4, 2183, 0.160094
DMTN, 1075, 0.160061
GUSBP3, 899, 0.159925
NEMP1, 529, 0.159875
CHPF2, 11953, 0.159757
VPS33B, 10719, 0.159757
SSSCA1-AS1, 4579, 0.159129
PM20D2, 11160, 0.159109
OPN4, 8596, 0.158836
RNF19A, 13163, 0.158561
TRPV1, 7877, 0.158329
NFAT5, 263, 0.158154
NBPF22P, 27, 0.158126
SLC26A8, 9093, 0.157948
CLPTM1L, 4013, 0.157559
UHRF2, 38, 0.157502
STUB1, 9310, 0.157470
NUTF2, 772, 0.157449
NRROS, 14501, 0.157187
CDK5R2, 5858, 0.156946
P2RY4, 9662, 0.156810
TSHZ2, 3078, 0.156420
PRPS1, 9315, 0.156298
NFKBIB, 443, 0.156197
SNAPC4, 15676, 0.156119
EIF2AK2, 13009, 0.155985
UBTD2, 13548, 0.155855
RTN1, 4487, 0.155828
CSNK2B, 12594, 0.155816
KDM8, 8398, 0.155429
CBFA2T2, 2501, 0.155163
CYP7B1, 15183, 0.155140
ENY2, 5083, 0.155068
EIPR1, 13885, 0.155005
ODF3L2, 1417, 0.154990
MEF2D, 2175, 0.154969
ZCCHC6, 15012, 0.154967
FGF7P3, 2444, 0.154596
YWHAQ, 10301, 0.154462
ANAPC4, 5951, 0.154256
ANAPC11, 7603, 0.154163
RCSD1, 14179, 0.154126
DHFR, 6846, 0.153954
LCN12, 13861, 0.153765
CTCF, 4624, 0.153558
HIST1H2BC, 12394, 0.153336
SQSTM1, 3004, 0.153328
ANKRD36B, 14760, 0.153131
CCDC30, 8029, 0.153107
TRIB2, 4431, 0.153035
LOC401127, 3369, 0.152910
DDX5, 8122, 0.152817
RPA1, 7048, 0.152809
SMPDL3A, 5587, 0.152750
CLPS, 5968, 0.152695
TDP1, 3351, 0.152621
KLHL18, 11024, 0.152557
DGCR6L, 7818, 0.152550
SF3B3, 14930, 0.152502
IL17REL, 4913, 0.152160
RAB42, 13607, 0.152018
EID2B, 3751, 0.151403
CHAD, 11609, 0.151115
RPL37, 11900, 0.151089
CAPNS1, 10274, 0.150977
TCEAL7, 842, 0.150875
LINC01881, 10614, 0.150683
NOTUM, 1754, 0.150562
ZNF276, 4587, 0.150239
INHBB, 2786, 0.150154
GSTO2, 11562, 0.149965
PRELID1, 8982, 0.149958
MSMO1, 6878, 0.149947
NME3, 12635, 0.149528
SINHCAF, 7114, 0.149490
C2CD2, 9135, 0.149211
RNFT1, 15404, 0.149127
NELFCD, 3319, 0.149117
ZGPAT, 2951, 0.148634
PCID2, 1700, 0.148546
SF3B2, 12743, 0.148396
KLF8, 7046, 0.148106
SCARA5, 6741, 0.147905
FLII, 11209, 0.147877
CD247, 14837, 0.147867
HRAS, 1722, 0.147760
SCNN1B, 3855, 0.147527
USP40, 12561, 0.147201
RPS4Y1, 8222, 0.147083
TMCO1, 1084, 0.146884
HNRNPH1, 14777, 0.146864
DLG1, 8889, 0.146857
HCRT, 517, 0.146760
ORC4, 5004, 0.146014
HMX2, 9560, 0.145756
CACNA1H, 6720, 0.145591
HSP90AB1, 5718, 0.145521
EML4, 4840, 0.145465
KIF9-AS1, 13392, 0.145298
CYTH2, 15511, 0.144964
GALK2, 4790, 0.144592
SRPK2, 14308, 0.144485
FMC1, 5766, 0.143687
TAS2R31, 1998, 0.143664
PDCL3, 9016, 0.143555
SLC37A4, 7041, 0.143514
GDF5OS, 2776, 0.142958
NRL, 6081, 0.142856
TNNC2, 1615, 0.142734
KRTAP6-1, 841, 0.142674
PDIA3, 10373, 0.142647
ELANE, 615, 0.142577
SLC7A7, 12196, 0.142163
NTN5, 2668, 0.142160
DSCR9, 4359, 0.140699
SSC4D, 14116, 0.140680
B3GALT4, 7468, 0.140507
CTSB, 1318, 0.140190
FCGR1B, 13025, 0.140185
VCP, 1783, 0.140091
GTF2H5, 5675, 0.140070
DLEU7, 4365, 0.139640
SLC7A14, 5853, 0.139392
GRAMD2B, 966, 0.139381
KLF11, 9449, 0.139033
MIOX, 2563, 0.138927
ZMYM3, 1852, 0.138635
ACTR3, 10250, 0.138434
TACC2, 4322, 0.138365
TMEM59L, 15019, 0.138352
CEP57L1, 446, 0.137867
MAP3K5, 13209, 0.137802
TNS1, 4877, 0.137633
GOLGA8IP, 6332, 0.137623
MYBL1, 10813, 0.137433
KLHL41, 10936, 0.137219
TRPC4, 2968, 0.137213
TMOD3, 12940, 0.136584
SORBS2, 12322, 0.136496
ETF1, 7659, 0.136407
TMEM44, 6436, 0.136370
CXADR, 7549, 0.136328
BBS10, 15181, 0.136259
NAA10, 1621, 0.136161
PITPNC1, 2149, 0.135929
TMEM131, 12268, 0.135772
ZNF346, 2881, 0.135679
VPS72, 9789, 0.135310
ITPKA, 11267, 0.134863
ZNF578, 4030, 0.134819
MYL9, 2308, 0.134755
UBE2S, 12395, 0.134668
ZFR, 304, 0.134413
RAB11A, 2894, 0.134404
PRRT2, 14063, 0.133880
NICN1, 934, 0.133854
JTB, 13104, 0.133790
LOC400684, 8831, 0.133535
PPCDC, 3267, 0.133331
WDR77, 14354, 0.133177
NSDHL, 7562, 0.132330
KRT15, 8800, 0.131418
ZNF22, 6920, 0.131019
CASC4, 8598, 0.130886
SLC18B1, 14781, 0.130865
HELB, 11949, 0.130859
CYB5A, 3590, 0.130450
PYY2, 8952, 0.130324
COMMD5, 2759, 0.130008
TNFRSF8, 2456, 0.129621
TRMT1, 4722, 0.129075
DNTTIP1, 12568, 0.128835
SUMF1, 10530, 0.128775
RFK, 7650, 0.128772
HIST1H2BB, 1175, 0.127837
TUBA1B, 6164, 0.127770
EXOC8, 13883, 0.127669
SNX2, 11746, 0.127094
PEG10, 11543, 0.126906
LINC00537, 10787, 0.126858
ANKRD13B, 11246, 0.126759
GPX3, 14100, 0.126729
SUPT5H, 7053, 0.126475
ESAM, 7451, 0.126455
DCTD, 802, 0.126214
B4GALT7, 13523, 0.126199
GIMAP1, 1544, 0.126037
DEDD2, 15100, 0.126006
ATIC, 7093, 0.125579
CEP164, 12719, 0.125390
EVA1B, 1151, 0.125307
LOC653160, 5347, 0.125162
RTL5, 6112, 0.124923
VPREB3, 11904, 0.124482
CCT8L2, 1688, 0.124029
RHCE, 13981, 0.124024
GFOD1, 7262, 0.123799
IMPAD1, 11472, 0.123785
PART1, 11970, 0.123660
PRSS50, 1900, 0.123439
PLK1, 13865, 0.123425
HCLS1, 3034, 0.123410
ZBED4, 7531, 0.123289
XAB2, 6567, 0.123114
GPR20, 1504, 0.122956
CAMKK1, 15232, 0.122900
GHR, 1304, 0.122566
SUGP2, 14118, 0.122421
CASC10, 8388, 0.122216
DEK, 10479, 0.122167
PRKAA2, 3277, 0.122088
AMZ2P1, 15661, 0.122065
TMEM79, 358, 0.121645
OR52N2, 3586, 0.121474
MAD2L2, 1622, 0.121467
RHCG, 8152, 0.121459
PRM2, 3471, 0.121275
RBM45, 12729, 0.121127
TEX29, 12079, 0.121103
BEX2, 7286, 0.121030
PGGT1B, 5287, 0.120881
SPN, 12923, 0.120425
PPP4C, 11804, 0.120376
FAM104A, 3907, 0.120217
B4GAT1, 10741, 0.120133
CDAN1, 5350, 0.120128
USPL1, 3670, 0.120119
XKR6, 971, 0.120047
LTV1, 13208, 0.120041
LIMD2, 11798, 0.119946
LOC202181, 13601, 0.119731
MCC, 1646, 0.119593
MCHR1, 3833, 0.119224
ZNF714, 6761, 0.119220
DEFB115, 2528, 0.118856
GALNT10, 3261, 0.118675
IMMP2L, 2690, 0.118385
EIF4G1, 618, 0.117683
TANC2, 10875, 0.117402
VIP, 2871, 0.117365
PLEKHF1, 9577, 0.117352
CYTH4, 5590, 0.117178
PRLHR, 2233, 0.117091
FAM201A, 12514, 0.116998
PP12613, 13979, 0.116778
SEC61A2, 8384, 0.116699
SLC2A8, 7195, 0.116688
CPSF7, 1345, 0.116548
PDXP, 13744, 0.116539
NIPSNAP2, 9034, 0.116338
TTC28, 5752, 0.116253
PMS2P3, 4740, 0.116207
AP2A2, 1823, 0.116039
TRO, 689, 0.116004
SARM1, 6576, 0.115982
CDHR1, 6970, 0.115797
FAM32A, 1708, 0.115666
RUFY2, 9060, 0.115268
FAM98B, 6118, 0.115245
EZH1, 1602, 0.114623
SEC14L1, 8036, 0.114620
PERM1, 11720, 0.114392
RTN3, 1215, 0.113822
PRR14, 450, 0.113747
ZC3H11A, 10894, 0.113506
STIP1, 11937, 0.113219
RAC2, 4098, 0.113207
HPS3, 5544, 0.113127
LMAN1L, 6926, 0.113108
ACKR2, 11440, 0.112702
ATXN7L2, 5418, 0.112671
ATRX, 4116, 0.112555
SSFA2, 4228, 0.112250
CALM3, 8166, 0.112136
HERC2P11, 1366, 0.112034
CDK11B, 6954, 0.111917
WDCP, 3556, 0.111799
G6PC3, 4233, 0.111191
IL3RA, 8785, 0.111065
ZNF56, 3932, 0.111053
NMD3, 903, 0.110665
ZDHHC19, 3867, 0.110420
PRB1, 5214, 0.110238
MED12, 10538, 0.110075
WRN, 6572, 0.109866
MAN1B1, 9512, 0.109833
OR2A2, 1645, 0.109660
PROP1, 5669, 0.109147
MMP17, 11367, 0.109079
DNAJB7, 2101, 0.108661
TARS2, 1486, 0.108652
ZSWIM1, 10367, 0.108611
NDUFS6, 4434, 0.108048
HK2, 15452, 0.107979
APOL3, 12042, 0.107615
PLEKHG5, 5078, 0.107541
SIPA1L3, 14170, 0.107045
ZNF286A, 15623, 0.106905
RAB7A, 10777, 0.106460
SMG5, 1397, 0.106010
NAP1L1, 617, 0.104697
ETNK1, 12885, 0.104481
CHAT, 7741, 0.104336
DUSP4, 11964, 0.104318
TUBA3C, 10123, 0.104166
B3GNT7, 9490, 0.103858
PSAP, 5357, 0.103746
ACRBP, 11654, 0.103530
FAM111A-DT, 12375, 0.103303
TMEM266, 3904, 0.102477
PTRH2, 2350, 0.102287
SUN2, 1483, 0.102133
NKAPD1, 8193, 0.101795
GPAT4, 11138, 0.101677
TDRD7, 14970, 0.101547
H2BFS, 7253, 0.101500
CERS5, 6308, 0.101328
LINC00886, 12127, 0.101278
DPEP1, 4556, 0.100730
RCC1, 3396, 0.100483
SPG7, 2943, 0.099794
CORO1B, 14222, 0.099752
OSGEP, 3101, 0.099678
SLC3A2, 6982, 0.099486
LOC101928303, 13391, 0.098839
GET4, 13470, 0.098836
SEC62, 12360, 0.098792
ZNF688, 15200, 0.098783
CLDN9, 11469, 0.097717
UCHL1, 15309, 0.097404
DIXDC1, 4024, 0.096968
BRD3, 2113, 0.096955
TIMMDC1, 7716, 0.096828
LHB, 8787, 0.096686
TOLLIP, 1261, 0.096610
GALNTL5, 2947, 0.096128
TMED8, 12973, 0.095974
LDOC1, 11931, 0.095790
LILRP2, 9553, 0.095591
IPPK, 12442, 0.095459
MRPL19, 970, 0.095349
LHFPL3, 5651, 0.095289
SPDEF, 9406, 0.095267
BMP10, 3106, 0.095147
SSBP1, 11981, 0.094943
PCOLCE2, 12214, 0.094677
MAFG-AS1, 2396, 0.094469
RNPEPL1, 6799, 0.094405
DDX60, 8998, 0.094016
TMEM241, 3623, 0.093884
RAD23A, 8951, 0.093787
STIM1, 13570, 0.093673
CLDN14, 6923, 0.093519
WHRN, 1001, 0.093442
FOXC1, 95, 0.093094
CALCA, 7328, 0.092986
ZNF626, 14150, 0.092942
PLEKHF2, 13364, 0.092592
RAB5A, 3972, 0.092307
RGS19, 10277, 0.092011
GAPDHS, 6835, 0.091420
CADM4, 8365, 0.091343
ASCL5, 14357, 0.091099
ZBTB39, 2044, 0.090807
ZBTB48, 7035, 0.090537
PDE5A, 14689, 0.090529
ZFP82, 602, 0.090518
VPS4B, 556, 0.090218
MRM3, 12998, 0.089627
ST20, 14052, 0.089606
ARAF, 2023, 0.089570
MARC1, 5936, 0.089427
UBAP2, 6479, 0.089365
TRPC4AP, 15371, 0.089102
FUT9, 13356, 0.089093
SPG11, 15055, 0.088968
UFC1, 8142, 0.088960
TOMM40L, 4410, 0.088743
S100A8, 15014, 0.088728
FAM83H, 8335, 0.088601
TLE1, 4231, 0.088210
MDM1, 11130, 0.087430
HIST1H2AH, 12273, 0.087241
STK40, 15162, 0.087145
TSR3, 12488, 0.086124
LSM5, 1478, 0.086074
ACVRL1, 8215, 0.086034
DPH2, 13034, 0.085642
KIF2C, 1637, 0.085581
EFCAB14, 711, 0.085229
N4BP2L2, 7094, 0.085040
CNTNAP2, 6142, 0.084936
FAM196A, 14173, 0.084847
HMG20B, 6291, 0.084731
SLC30A7, 14508, 0.084507
M6PR, 4055, 0.084255
SNAPIN, 52, 0.084247
DHRS4L1, 15250, 0.083885
HOXA3, 3649, 0.083363
EHBP1, 10115, 0.083287
COL6A3, 4803, 0.083135
FUT3, 11599, 0.082914
C19orf48, 9180, 0.082890
ZNF366, 7514, 0.082768
ST8SIA4, 3090, 0.082465
LOC100130705, 8358, 0.082393
UBR1, 15486, 0.082362
OR52W1, 10569, 0.082152
PRAF2, 9201, 0.081339
PRKX, 6116, 0.081270
SAP25, 4707, 0.080983
SEMA3D, 7542, 0.079935
RALGPS2, 8504, 0.079819
ZNF732, 15388, 0.079798
MADD, 3473, 0.079786
NEK11, 4259, 0.079309
FOXI3, 431, 0.079157
ARPC3, 6344, 0.078979
FRMD6, 11902, 0.078813
SLC5A2, 12341, 0.078269
ARHGEF7, 15031, 0.077969
CSTF1, 13742, 0.077921
KIAA0355, 8819, 0.077846
FAM90A7P, 9803, 0.077833
MBTD1, 6805, 0.077274
LAMP2, 7112, 0.076620
DACT2, 13361, 0.076502
PPP1R14B, 9360, 0.076328
PAXIP1, 12902, 0.076232
EEF1AKMT3, 1303, 0.076032
NT5DC3, 13467, 0.075876
CAVIN2, 5695, 0.075518
SPSB4, 812, 0.074854
LMTK3, 13449, 0.074765
SMAD7, 15636, 0.074592
EBNA1BP2, 3333, 0.074068
TUSC3, 433, 0.073886
FUS, 11775, 0.073802
SEC14L2, 11437, 0.073680
UBAP1L, 13501, 0.073342
MTRR, 10217, 0.073293
ARF1, 6186, 0.073032
HHLA3, 7338, 0.072662
LINC01126, 5296, 0.072344
ERC1, 4690, 0.072240
ZNF106, 10060, 0.072238
CEBPD, 4254, 0.072004
OLFM4, 8077, 0.071648
PDLIM4, 8728, 0.071431
SUSD1, 11332, 0.071206
ZNF528, 11922, 0.070911
ADAM29, 4510, 0.070779
KCNE5, 2230, 0.070515
DDX42, 5503, 0.070400
ZNF883, 6564, 0.070293
RPL31P11, 2941, 0.070186
RPL19, 4883, 0.070125
SIK3, 3826, 0.070117
ESPL1, 12810, 0.069938
LINC01410, 4970, 0.069429
CACNA1C, 11190, 0.069327
HTRA3, 3440, 0.068223
POP5, 1724, 0.068120
ACTR10, 6195, 0.067909
LINC02210, 485, 0.067888
KRT31, 212, 0.067742
MED14OS, 4619, 0.067590
ST6GAL1, 11918, 0.067247
PARL, 10074, 0.066865
HHEX, 1019, 0.066767
HAUS8, 6736, 0.066550
ADAM7, 7662, 0.066497
EBF1, 9750, 0.066493
ABT1, 13239, 0.066452
HEBP2, 12241, 0.066420
SPSB1, 5845, 0.066314
CACNA1E, 13380, 0.065951
JPX, 3622, 0.065670
CRIM1, 14614, 0.065620
SNTB1, 10608, 0.065160
ALMS1, 11317, 0.064340
MCMBP, 14553, 0.063621
MZT2B, 2290, 0.063315
C7orf26, 6940, 0.063072
ALG1L, 14698, 0.062818
MCAT, 3244, 0.062800
COX4I2, 6906, 0.062737
LOC100505915, 11605, 0.062705
OPRM1, 14748, 0.062251
RAD51-AS1, 1669, 0.062014
NKX2-3, 4506, 0.061983
SMARCAD1, 14945, 0.061960
STK35, 7216, 0.061662
IFITM2, 3428, 0.061346
PIK3R2, 3305, 0.061143
MIXL1, 11122, 0.060904
CCAR2, 12937, 0.060854
DUSP14, 7580, 0.060563
EXD2, 11096, 0.060449
ELAC2, 10729, 0.060402
SPACA6, 12010, 0.060329
CHD8, 8510, 0.060020
TAS2R5, 3554, 0.059935
HPS6, 9381, 0.059501
ZNF486, 12922, 0.059265
CSNK1G2, 7159, 0.058927
ARAP2, 209, 0.058875
SH3BGR, 2541, 0.058818
SEMA5A, 12423, 0.058572
PCGF5, 5860, 0.058284
CAMK4, 10760, 0.058248
MLEC, 4212, 0.058221
CD53, 12767, 0.058144
ZNF586, 5255, 0.058113
TNFAIP8L1, 15517, 0.057907
AGFG2, 4187, 0.057779
DEFB124, 13746, 0.057603
AURKB, 15612, 0.057514
DCAF10, 12928, 0.057081
CAV2, 7364, 0.057020
EIF2S2, 6236, 0.056179
FAAP24, 6962, 0.055320
HOXD9, 4776, 0.055010
ZNF112, 5620, 0.054894
GINM1, 10303, 0.054804
CCR7, 5206, 0.054216
GPR150, 11568, 0.053999
PDPK1, 7727, 0.053409
SCGB1A1, 14688, 0.053343
C19orf53, 14761, 0.053214
NSUN4, 7991, 0.052833
SCGB1C1, 11837, 0.052610
ATXN2L, 4517, 0.052509
MRPL44, 9906, 0.052211
LOC644794, 6321, 0.052139
RAB9BP1, 10631, 0.052135
TIMM17B, 688, 0.052127
KRTAP4-12, 10393, 0.051773
SRRT, 3443, 0.051761
MMP14, 454, 0.051639
OR7E2P, 5086, 0.051482
RPLP1, 15503, 0.051019
ZNF324B, 5374, 0.050593
ZNRF3, 11195, 0.050517
TYK2, 12121, 0.050261
RPS27, 10013, 0.050226
CSF2RA, 792, 0.049861
KREMEN2, 10401, 0.049348
NKX1-2, 3979, 0.049160
PET100, 15048, 0.048935
HLA-J, 11189, 0.048924
DENND4B, 10632, 0.048789
MIR205HG, 2725, 0.048380
LOC400710, 3268, 0.048218
ZGRF1, 2002, 0.048069
SHOX, 8821, 0.047851
WFDC12, 2653, 0.047701
MYL6B, 15108, 0.047295
METTL23, 1715, 0.046987
GSPT2, 6993, 0.046215
SLC16A2, 14138, 0.045947
CC2D2A, 9652, 0.045455
TSPAN10, 545, 0.045403
SCN7A, 2306, 0.044837
TMEM173, 14291, 0.044774
ZNF671, 15701, 0.044579
NRBP1, 8920, 0.044459
ZNF644, 12559, 0.044451
POLR1C, 1473, 0.044340
HS6ST3, 13582, 0.044114
GPR4, 4099, 0.044003
METTL18, 8183, 0.043957
PLA2G6, 13944, 0.043432
MXI1, 13901, 0.043389
ADGRA2, 11123, 0.043086
MITF, 2213, 0.042083
HIPK1, 13580, 0.042066
ZNF23, 798, 0.041944
MRPS27, 13051, 0.041694
AMER3, 2745, 0.041607
BOD1, 4394, 0.041479
ATXN10, 7061, 0.041310
EFCAB12, 3944, 0.040777
LRRC37B, 3611, 0.040567
ACAP3, 11729, 0.040125
HOXD1, 1713, 0.039612
GOLGA5, 8904, 0.039014
AK1, 115, 0.038782
SMARCA1, 3514, 0.038585
RWDD4, 9688, 0.038258
SRP14, 3498, 0.037922
DIO3OS, 15412, 0.037735
HACD3, 6581, 0.037580
HS1BP3, 4806, 0.037567
DNAJC9-AS1, 14845, 0.037314
C2orf54, 10648, 0.037179
RNLS, 5408, 0.037166
PLAGL2, 12272, 0.037110
FNDC3B, 12898, 0.036337
WDFY1, 8135, 0.036240
HNRNPA0, 6099, 0.036037
FN3K, 10003, 0.036006
UNC13A, 6517, 0.035935
NANOG, 10651, 0.035858
PKMYT1, 14694, 0.035808
LOC101926934, 15631, 0.035514
IL34, 10131, 0.035376
ITGA3, 4934, 0.035249
CES4A, 13983, 0.035016
NUDCD1, 3366, 0.034937
MED15, 12847, 0.034494
RPL13P5, 12056, 0.033118
IZUMO1R, 8180, 0.032995
EVX1, 5967, 0.032989
GLMP, 11818, 0.032918
ERCC2, 335, 0.032471
MAP3K2, 1189, 0.032444
KCTD3, 2476, 0.032292
ZBED1, 4869, 0.032174
TANC1, 11657, 0.032116
C19orf47, 4374, 0.031586
NEDD8, 3107, 0.031344
SPOCK1, 5615, 0.031343
CYP4F11, 9813, 0.031275
FABP6, 9434, 0.031244
CHPT1, 2404, 0.030878
ATP6V0A1, 1201, 0.030448
TCEAL9, 13030, 0.030165
ENO3, 1102, 0.030002
CACNB2, 3243, 0.029752
PHLDA2, 7934, 0.029561
GSX1, 12498, 0.029547
TMED5, 4763, 0.029027
RPL18A, 298, 0.028909
GGTLC1, 13277, 0.028730
PNP, 13541, 0.028707
MLH1, 1210, 0.028437
CPNE8, 10049, 0.028425
RAD23B, 1165, 0.027919
MFSD6L, 3917, 0.027717
HIST1H3H, 438, 0.027637
TSPYL1, 10564, 0.027583
MPP3, 2252, 0.027504
TAF1B, 7829, 0.027424
FANCB, 11889, 0.027256
HSCB, 6328, 0.027160
CATSPER2P1, 13598, 0.026944
SFXN4, 1136, 0.026784
GPAT2, 3919, 0.026764
SP6, 13513, 0.026758
KRTAP20-2, 12119, 0.026588
FRMD1, 5082, 0.026443
BCL2L2, 10148, 0.026410
FAM86EP, 2071, 0.026273
KDM4B, 10792, 0.026045
ABCD4, 8512, 0.025960
ZNF43, 7969, 0.025909
EFCAB6, 12326, 0.025852
FBXO27, 9668, 0.025844
ZNF730, 12500, 0.025751
CSDC2, 5720, 0.025659
FLCN, 1881, 0.025492
FBXO31, 3102, 0.025428
RAC3, 15369, 0.025311
KCNB2, 3071, 0.025196
