CCM2L, 12784, -0.163420
TBC1D9B, 6546, -0.163488
IMMP2L, 11138, -0.163557
H3.Y, 14718, -0.163620
CXorf36, 10534, -0.163630
ZNF674-AS1, 14810, -0.163637
FAXC, 11385, -0.163877
CARS2, 10422, -0.164544
APOO, 10352, -0.165024
OR10H2, 7359, -0.165428
TCF25, 6483, -0.165996
HCG18, 14849, -0.166231
ZFYVE1, 8289, -0.166312
KCNK6, 5007, -0.166572
MYO1B, 2259, -0.167117
REX1BD, 8691, -0.167133
PEX2, 3072, -0.167635
LPL, 2072, -0.167783
EBF4, 9691, -0.167789
ZNF157, 4155, -0.167869
DEPP1, 6182, -0.167918
SYT6, 12981, -0.168001
MAP4K5, 6264, -0.168005
PHLDA1, 6378, -0.168363
LIPN, 15073, -0.168813
HADHA, 1607, -0.168899
PLCL2, 6679, -0.168996
LINC01146, 13966, -0.169578
MATN3, 2141, -0.169715
STK39, 7540, -0.170735
CUEDC1, 14830, -0.170831
ELP5, 6934, -0.171358
EML4, 7549, -0.171951
GGT8P, 15121, -0.172096
CEP128, 12870, -0.172763
MLPH, 10331, -0.173610
CKB, 647, -0.174680
ADAP2, 9159, -0.174717
EIF3G, 4565, -0.175220
LCN15, 14676, -0.175464
MITD1, 12584, -0.175722
APBA3, 5097, -0.176337
MACF1, 6874, -0.176344
ZNF843, 13991, -0.176586
PLS1, 2767, -0.176669
P2RX7, 2561, -0.177086
C20orf144, 12567, -0.177229
CD300A, 6336, -0.177646
SAMM50, 7060, -0.178354
MST1P2, 6278, -0.178449
UCK1, 11043, -0.178558
ASXL1, 13406, -0.178684
ZCCHC3, 11619, -0.179030
E4F1, 1018, -0.179567
VAMP4, 4572, -0.179629
GPR183, 1020, -0.179907
RAI14, 7231, -0.180110
SNX14, 9545, -0.180227
CACNA1E, 433, -0.180292
HS3ST4, 5409, -0.181012
ADAM8, 56, -0.181128
FAM177A1, 13971, -0.181854
EIF2AK1, 7438, -0.182036
SEZ6L2, 7336, -0.182328
PLEKHG1, 9604, -0.182378
PATZ1, 6945, -0.182832
GCFC2, 3748, -0.183039
TAF11, 3708, -0.183140
PTGER1, 3016, -0.183167
FLJ37453, 15289, -0.183342
ZNF107, 8105, -0.183521
HSPA2, 1744, -0.183755
SSU72, 7632, -0.183865
C3orf38, 14108, -0.183971
JADE2, 6767, -0.184065
TNFRSF10A, 4640, -0.184157
C18orf12, 11308, -0.184264
EEF1AKMT4, 15745, -0.184369
SLC44A1, 6845, -0.184391
RAB4A, 3089, -0.185584
NR2F1, 3780, -0.185780
CWC15, 8140, -0.185846
CSAD, 8087, -0.186087
SNAI3-AS1, 13450, -0.186392
CDON, 7825, -0.187356
UBE2G2, 3962, -0.187497
TMLHE, 8820, -0.187622
SPATA24, 13545, -0.187954
LEF1-AS1, 15033, -0.188046
METAP1D, 13787, -0.188107
GNPNAT1, 10158, -0.188368
SLC25A32, 10910, -0.189073
HIBCH, 7316, -0.189184
ANKHD1, 8563, -0.189364
SPIB, 3588, -0.189550
FBF1, 11611, -0.189557
CARNMT1, 12736, -0.189685
BCL7B, 4917, -0.189798
PWAR6, 15564, -0.190126
PVT1, 3067, -0.190441
ASB18, 14777, -0.190560
CLCA4, 6370, -0.190625
HERPUD2, 10031, -0.190796
LOC401320, 14791, -0.190799
CLDN9, 4803, -0.190878
SFT2D3, 11482, -0.190910
PIF1, 10734, -0.191075
PSMA4, 2976, -0.191105
ST14, 3638, -0.191228
ZNF726, 15308, -0.191379
DNAJB4, 6192, -0.191424
DNLZ, 15241, -0.191500
C2CD5, 5321, -0.191614
SGK3, 6989, -0.193456
SCGB1A1, 3979, -0.193506
TNFSF10, 4613, -0.194298
FBXO41, 13049, -0.194376
LINC00431, 15705, -0.195260
THYN1, 7619, -0.195484
FCF1, 7885, -0.195492
TBATA, 13615, -0.195514
IMPDH2, 1845, -0.196647
IL11RA, 1832, -0.196850
SLC16A1, 3497, -0.197283
ZIC3, 4083, -0.197748
MFSD6L, 13277, -0.197826
AIMP2, 4247, -0.198194
ETFA, 1152, -0.198350
AMZ1, 13174, -0.198508
COPS7A, 7808, -0.198610
BAX, 322, -0.198800
RNF114, 9221, -0.198826
MYCBPAP, 11168, -0.199472
AP4B1, 5947, -0.199937
NCL, 2363, -0.200101
FAM126B, 14101, -0.200391
HIST1H3E, 4371, -0.200612
ITGB2, 1890, -0.200784
SOX15, 3575, -0.201011
TOP1P1, 3870, -0.201713
C3orf67, 13502, -0.202118
AKAP6, 5040, -0.202583
TCTE3, 3760, -0.202985
STK10, 3654, -0.203387
VPS33A, 10218, -0.203419
ARGLU1, 8714, -0.203449
MAPK13, 2931, -0.203543
CARD6, 11422, -0.203665
MPP3, 2252, -0.203755
TMEM235, 14000, -0.203781
SDHD, 3394, -0.203914
ITPR3, 1904, -0.203976
SPN, 3590, -0.204416
MIER2, 8414, -0.205129
CATSPERE, 13861, -0.205259
GLIPR1L2, 12844, -0.205303
LAIR1, 2011, -0.205545
FXYD7, 8302, -0.205551
ZBTB22, 4920, -0.205974
MATR3, 5272, -0.206144
LOC440300, 14888, -0.206262
CNP, 697, -0.206392
RPP38, 5840, -0.206415
OR11A1, 7357, -0.206726
G2E3, 9027, -0.207133
SECISBP2L, 5228, -0.207317
LOC100335030, 15488, -0.207435
ZNF56, 4116, -0.207441
CCNB3, 11636, -0.207626
CFH, 1633, -0.207856
FAM198B, 8046, -0.208009
APOL6, 10891, -0.208267
RPS7P5, 15134, -0.208747
NAP1L1, 2350, -0.208942
ADAM9, 4618, -0.208994
BTBD7, 9095, -0.209369
STK33, 10244, -0.209691
TMUB2, 10337, -0.209716
SNCG, 3539, -0.209993
FBRSL1, 9742, -0.210012
SBDSP1, 13176, -0.210277
BICRA, 7747, -0.210304
KBTBD8, 11378, -0.210555
ERCC3, 1138, -0.210814
ACAP3, 12272, -0.210832
ZAN, 4037, -0.211143
LOC101928433, 15664, -0.211581
EWSR1, 1166, -0.211596
EPS15, 1130, -0.211883
NAPG, 4628, -0.212537
ZWILCH, 8695, -0.212689
LRPPRC, 5530, -0.213028
PLEKHG3, 7202, -0.213037
GID4, 10292, -0.213051
NMB, 2453, -0.213127
GOT1, 1460, -0.213565
C18orf54, 13288, -0.214949
HRASLS5, 12288, -0.215440
DHX37, 9730, -0.216042
C2CD4A, 12874, -0.216339
ALPP, 143, -0.216562
SNRNP70, 3541, -0.216806
TLN2, 11069, -0.217126
NEURL1, 4848, -0.217214
CBL, 491, -0.217554
TBC1D20, 12563, -0.217564
ADH1C, 75, -0.217565
LAP3, 7866, -0.217666
MRPL40, 10197, -0.217741
TRIM62, 8825, -0.218416
NDST2, 4460, -0.218417
FBXO15, 13528, -0.219708
LOC729080, 15267, -0.219797
SERPINB9P1, 13702, -0.220159
NINJ1, 2444, -0.220307
ZNF281, 6899, -0.220783
USP48, 11218, -0.221198
KCNF1, 1932, -0.221230
PSKH1, 2972, -0.221412
DUSP5, 1002, -0.221520
CD4, 518, -0.221641
STK4-AS1, 15509, -0.221673
ARMC9, 10779, -0.221677
SHOX, 3440, -0.222129
MTMR7, 4819, -0.223149
TUBA3FP, 12098, -0.223450
CCDC114, 11980, -0.223980
SP4, 3580, -0.224014
RANBP1, 3118, -0.224477
CCDC88C, 14880, -0.224679
KYAT3, 9304, -0.224687
WDR46, 4919, -0.225146
PDCD6IP, 5448, -0.225215
CCT4, 5854, -0.225244
GPATCH11, 13773, -0.225390
SIM2, 3450, -0.225787
ELP3, 8755, -0.225917
RAB9A, 4971, -0.227019
FAM53B, 5187, -0.227736
MTERF1, 4250, -0.228325
JAM3, 11081, -0.228791
CASP10, 481, -0.228941
IFIT5, 7018, -0.229381
POC1B-AS1, 15742, -0.229768
ERAP1, 8262, -0.230636
TAF6, 3704, -0.231197
ITGAX, 1888, -0.231956
LRRC32, 1356, -0.232356
NACAD, 6610, -0.232747
MTUS1, 9625, -0.233019
ATIC, 263, -0.233075
ERC2, 7227, -0.234255
LOC440570, 14911, -0.234308
TAOK3, 8068, -0.234702
CTSV, 835, -0.234718
RNLS, 8904, -0.234729
GOLGA8A, 6509, -0.235402
HNF1A-AS1, 13954, -0.236102
PDCD1, 2621, -0.237131
NKAP, 10415, -0.237371
PMS1, 2782, -0.237902
GSTCD, 10571, -0.238008
RAB30-AS1, 15531, -0.238255
SYNGR2, 4844, -0.238390
NEK3, 2412, -0.238446
GGACT, 11669, -0.238446
DPF3, 4282, -0.239054
GMPS, 4666, -0.239058
PRSS36, 12903, -0.239135
TLCD2, 15221, -0.239164
OR2M1P, 14632, -0.239717
INTS14, 10932, -0.239759
MFGE8, 2192, -0.239827
NDUFB2-AS1, 15439, -0.240254
NAF1, 11920, -0.240473
MALSU1, 12195, -0.240571
DGCR5, 7288, -0.241423
HMGB1, 1674, -0.241629
PHYKPL, 11593, -0.241687
ZNF264, 5005, -0.241745
RBM45, 12594, -0.242228
GAS2L1P2, 14307, -0.242244
NKAIN1, 10410, -0.242723
MEGF8, 1054, -0.243066
RETSAT, 8565, -0.243681
LTB4R2, 9315, -0.244159
TMEM174, 12685, -0.244384
LAMC2, 2022, -0.244930
XPO5, 9626, -0.245162
TBC1D22B, 9028, -0.245246
GBF1, 4603, -0.245712
ZDHHC24, 13799, -0.246165
GTF2F1, 1568, -0.246403
AGAP1, 12276, -0.246559
GRK5, 1497, -0.246573
NCKAP5L, 9767, -0.247213
CYCS, 8340, -0.247720
ERICH2, 14097, -0.248253
POP5, 8077, -0.248379
MCCC1, 9385, -0.248385
HIBADH, 6211, -0.248567
COX4I1, 733, -0.248597
VPS53, 8863, -0.248650
DEFB1, 912, -0.248776
MYLIP, 7645, -0.249279
MVB12A, 11982, -0.249292
BHLHE22, 7522, -0.249457
PMEL, 3449, -0.249683
GLT1D1, 12850, -0.249695
KIAA1324, 9645, -0.249795
BAZ1B, 4774, -0.249843
SHARPIN, 10996, -0.249871
KRTAP10-8, 14536, -0.250178
ABCB8, 6271, -0.250214
SCARB2, 534, -0.250218
SNHG7, 11578, -0.250354
TF, 3776, -0.250359
WDR61, 10847, -0.250381
DHRS7, 8205, -0.250509
MRPS15, 10191, -0.250783
HIST1H4H, 4382, -0.250828
TMEM91, 15034, -0.251142
C15orf41, 11373, -0.251194
COL10A1, 717, -0.251335
ANKMY2, 9452, -0.251455
SLC7A7, 4790, -0.251688
ZBTB14, 4078, -0.251904
NDUFB3, 2380, -0.252088
GRK3, 91, -0.252687
ADCY6, 65, -0.252688
LIG1, 2048, -0.252690
THOC7, 10745, -0.252824
IBTK, 7181, -0.252880
TMEM79, 11274, -0.253134
ACP5, 35, -0.253408
COMMD1, 13047, -0.253643
LOC375196, 14496, -0.253791
C2orf72, 13872, -0.254103
SMDT1, 11862, -0.254584
FOXD3, 7407, -0.255063
PHF12, 9732, -0.255381
C19orf33, 9979, -0.255415
BCLAF1, 5264, -0.255782
LINC02076, 14754, -0.256139
NANOS3, 14347, -0.256296
ZNF814, 15307, -0.256503
ZBTB11, 7440, -0.256595
CEBPE, 603, -0.256691
TRIM33, 8182, -0.257382
CD9, 523, -0.257393
EPHB4, 1121, -0.257525
KATNBL1, 10550, -0.258046
EIF4G2, 1071, -0.258120
LOC145694, 12873, -0.258282
ZNF736, 15263, -0.258282
RPE, 3227, -0.258312
CWC27, 5647, -0.258554
PRDM4, 6210, -0.258738
OR7G1, 12468, -0.258838
CMC1, 13106, -0.259002
VARS2, 9513, -0.259995
LINC02012, 15368, -0.260632
INTS1, 7280, -0.260725
MCM3AP, 4702, -0.261192
GPR173, 8346, -0.261293
C22orf15, 13029, -0.261512
ARV1, 10149, -0.261759
ATF7IP, 9097, -0.261809
USP15, 5413, -0.261878
PLXNA3, 8979, -0.262271
LOC728024, 15224, -0.262314
ARHGAP21, 9683, -0.262394
LOC101927596, 15646, -0.262743
SHQ1, 8775, -0.263533
ANO8, 9782, -0.264047
SMIM32, 14655, -0.264172
PRPS2, 2952, -0.264419
RNF144B, 13828, -0.264866
UBA5, 10621, -0.264961
HINFP, 7176, -0.265263
RTN4, 9491, -0.265539
LSM10, 11573, -0.265807
TCF12, 3749, -0.265948
ERI2, 12043, -0.266006
DIRC1, 12225, -0.266169
MAN2A2, 2122, -0.266185
GADD45A, 897, -0.266322
SLC9A9, 14105, -0.266737
KMT2C, 9846, -0.266821
CDA, 555, -0.267353
SLC9A2, 3491, -0.268017
GUSB, 1585, -0.268136
APOD, 193, -0.268172
CNNM3, 7343, -0.268756
ZNF681, 12974, -0.268919
ACE, 889, -0.268944
KRTAP4-1, 11608, -0.269422
MYCL, 2315, -0.269636
RAB35, 6155, -0.269890
ELFN2, 12137, -0.270274
MIR193BHG, 15372, -0.270513
HTR5A, 1767, -0.270570
ELOVL6, 10322, -0.270713
G0S2, 7782, -0.271431
NDUFA7, 2372, -0.272021
DNAJC15, 7634, -0.272101
RARRES1, 3132, -0.272418
ZNF69, 4118, -0.272425
SLAMF9, 11688, -0.272738
TSPAN15, 6918, -0.272807
SLC6A1, 3477, -0.273251
IER5, 8020, -0.273472
HGSNAT, 12733, -0.273541
JADE3, 5260, -0.273606
ARF6, 217, -0.274106
TRIM66, 5338, -0.274646
PRPSAP1, 2953, -0.274722
ARRDC4, 11881, -0.275079
TIMM44, 5774, -0.275410
HLF, 1664, -0.275507
LRBA, 557, -0.275566
ASCL5, 15162, -0.275787
APC, 181, -0.276130
ZNF573, 12485, -0.276441
RAB3IL1, 3088, -0.276826
SLAIN1, 12363, -0.277375
SLFN12, 8730, -0.277475
SLC22A18AS, 2548, -0.277478
TRIOBP, 6190, -0.277535
TRPM6, 12797, -0.277538
COPB2, 4918, -0.277627
ZBTB34, 14828, -0.277776
LOC100128288, 15342, -0.277794
ZNF517, 14301, -0.278500
IFT122, 9128, -0.279027
WAPL, 6548, -0.279108
TESPA1, 5315, -0.279423
LLPH, 11286, -0.279470
COL26A1, 12713, -0.279845
FKBP2, 1254, -0.280136
FAAP20, 13477, -0.280815
THOP1, 3808, -0.281183
TAB1, 5761, -0.281302
DGKH, 13252, -0.282210
MAF1, 11232, -0.282518
ZBTB2, 9713, -0.282915
TPGS2, 7147, -0.282933
AMOTL1, 13166, -0.283068
OMG, 2533, -0.283220
CASC2, 13817, -0.283777
MYO1D, 2329, -0.283907
TJAP1, 11999, -0.283927
ZFP36, 4076, -0.284488
BAG1, 316, -0.284743
KRTAP19-8, 15231, -0.285265
ZNF280B, 12806, -0.285397
WDR12, 9123, -0.285600
RIMS3, 5273, -0.285843
PPM1K, 13126, -0.285953
CHD5, 7210, -0.286154
TP73, 3876, -0.286275
NEK8, 14012, -0.286468
CNOT11, 8983, -0.286770
MCAT, 7542, -0.286863
PICALM, 4337, -0.287112
HIST1H4F, 4378, -0.287665
WWC3, 9185, -0.287806
TGFBR3, 3797, -0.288506
PPP1CC, 2848, -0.288987
IGF2BP3, 5905, -0.289955
IFITM1, 4466, -0.290298
AFG3L2, 6090, -0.290479
MSLN, 5608, -0.290566
DMRTA2, 9965, -0.290709
OXSM, 8654, -0.290725
LINC01126, 15371, -0.290853
SARS, 3346, -0.291074
PSMD2, 2998, -0.291089
PIN1P1, 2729, -0.291207
RFESD, 14208, -0.291962
FAXDC2, 6019, -0.292069
HIKESHI, 8139, -0.293074
ZNF621, 14110, -0.293482
CBY1, 7034, -0.293486
GTPBP6, 4312, -0.294032
PAPSS2, 4792, -0.294126
TAPBPL, 8712, -0.294978
FNIP1, 12035, -0.294988
TRAP1, 5533, -0.295009
BLZF1, 4489, -0.295022
TMOD1, 3848, -0.295147
TTC23L, 13143, -0.296145
SNHG5, 14544, -0.296820
C9orf72, 13565, -0.296885
MISP3, 12080, -0.297022
ACTR3C, 15199, -0.297507
POMK, 11219, -0.297620
FLI1, 1268, -0.297806
DGLUCY, 10705, -0.297830
APBB1, 179, -0.297855
CCDC93, 8410, -0.297948
CHST6, 2150, -0.298702
FXR2, 5068, -0.298952
TOMM34, 6103, -0.299020
TBXAS1, 3734, -0.299050
B3GNT8, 14482, -0.299099
GABRG3, 1337, -0.299226
ZBTB4, 9737, -0.299367
RELL1, 15321, -0.300037
UEVLD, 8878, -0.300073
ABRAXAS2, 6631, -0.300114
NAMPT, 5536, -0.300124
HMBOX1, 10439, -0.300297
WWP2, 6176, -0.300812
EBI3, 5545, -0.300831
FAM81A, 12876, -0.301041
ZNF426, 10336, -0.301363
SERPINH1, 494, -0.301549
ZFYVE16, 5258, -0.301789
CLCNKA, 668, -0.301999
PPP2R2B, 2861, -0.302162
UTP4, 11538, -0.302916
CTDP1, 4850, -0.303026
NAXD, 9105, -0.303482
CCDC158, 14287, -0.304360
FAM215A, 6938, -0.304363
PGK1, 2691, -0.304794
PPARG, 2831, -0.305137
MRM2, 7728, -0.305616
KIF1A, 305, -0.305927
TPBG, 3877, -0.306137
SLC7A6, 4791, -0.306277
ADAM11, 2160, -0.306558
ILK, 1841, -0.306645
MED14, 4921, -0.307086
FOXS1, 1266, -0.307093
BAZ2B, 7744, -0.307114
ZNF324, 7049, -0.307399
ZFY, 4081, -0.307525
ABCA8, 5691, -0.307677
SLC25A52, 12932, -0.307815
RBM22, 9072, -0.308577
NELFCD, 8137, -0.308742
SCRIB, 6885, -0.308905
CDC40, 8072, -0.309006
MARVELD1, 11091, -0.309122
TMEM60, 11601, -0.309214
PARPBP, 8667, -0.310076
LHFPL4, 14499, -0.310159
ZSWIM5, 9726, -0.310483
LOC100128239, 15339, -0.310705
ATF7, 6150, -0.310963
GPR62, 12304, -0.311240
PPP1R37, 14040, -0.312551
KANK3, 13857, -0.313014
TPCN2, 13622, -0.313922
SDHAF1, 15091, -0.313947
ORM1, 2549, -0.313968
IVL, 1906, -0.314061
ANAPC2, 7678, -0.314152
OR10Q1, 13623, -0.314527
VSIG10L, 12936, -0.315197
APC2, 5659, -0.315812
ZNF441, 12475, -0.316161
SBK2, 15149, -0.316191
BPGM, 373, -0.316218
LSM12, 12435, -0.316510
PRKN, 2585, -0.317230
EID2, 13303, -0.317288
DVL3, 1010, -0.318067
ARPC5L, 10998, -0.318931
ZNF286A, 9553, -0.318969
DIP2C, 6485, -0.319296
SEC16A, 5383, -0.319874
OCLN, 15549, -0.320082
CDK7, 583, -0.320616
FLJ42393, 14779, -0.321004
BOD1, 11818, -0.321140
ZNF488, 12312, -0.321319
TRAPPC1, 9828, -0.321327
LRRN3, 8460, -0.321500
RHBDF2, 10467, -0.321952
DTX4, 6674, -0.322023
THOC6, 10391, -0.322074
SMC6, 10488, -0.322499
TMIE, 13879, -0.322625
POLR1C, 5086, -0.322782
RHPN1, 12151, -0.322847
PLOD3, 4752, -0.322926
GOLGA6C, 15197, -0.323407
SATB1, 3349, -0.323420
GMPPA, 7705, -0.323446
ATOH8, 11535, -0.323497
TRIM47, 11808, -0.323560
CD2, 514, -0.323750
KANSL3, 9062, -0.323883
ZNF749, 14613, -0.324439
SPEF1, 7103, -0.324616
NAPEPLD, 13727, -0.324635
GTF2IP20, 14930, -0.324692
TIAL1, 3814, -0.325012
TMEM272, 13961, -0.325115
NSD2, 4044, -0.325629
ZNF419, 10535, -0.325636
CRIPT, 5003, -0.326298
QSER1, 10590, -0.326451
AKR1A1, 5678, -0.326712
AHCTF1, 7123, -0.326747
ADARB1, 59, -0.326769
PRB3, 2882, -0.327402
SNAPC1, 3533, -0.327933
NLGN4X, 9619, -0.328173
MTIF3, 13597, -0.328182
ZNF880, 14762, -0.328334
GID8, 8653, -0.328891
YDJC, 13027, -0.328910
KRTAP5-10, 14551, -0.329110
IQCN, 10857, -0.329572
TARS, 3720, -0.330067
C11orf54, 7576, -0.330518
LINC00926, 13977, -0.331347
NAIP, 2349, -0.331713
TMEM63A, 5225, -0.332027
GLTP, 7988, -0.332610
ARL6, 11175, -0.332741
KRTAP5-5, 14858, -0.332780
AFDN-DT, 15191, -0.333013
CPSF3, 8235, -0.333959
CCDC82, 10556, -0.334242
BRD9, 10247, -0.334253
RNF187, 13017, -0.334322
APBB3, 5665, -0.335181
NMBR, 2454, -0.335830
CDK5R1, 4677, -0.336355
GABARAPL3, 7008, -0.336386
NDC1, 9081, -0.336465
CUL7, 5303, -0.336500
NSL1, 7142, -0.336520
TNFRSF13C, 12202, -0.336536
GAPDHS, 7328, -0.336956
TMEM45B, 12333, -0.337132
FAM104A, 11543, -0.337446
PTGER4P2-CDK2AP2P2, 14971, -0.337567
STX4, 3661, -0.337994
BCCIP, 9328, -0.338487
PCAT19, 15496, -0.338613
FANCC, 1192, -0.338697
NUDT19, 14702, -0.338800
IZUMO1R, 14694, -0.338909
CCL19, 3377, -0.339117
RACGAP1P, 11140, -0.339205
OXT, 2556, -0.339252
CCDC61, 15283, -0.339838
ZNF862, 15074, -0.340385
PAX9, 2591, -0.340524
PNMA3, 7715, -0.340532
CLSTN3, 5243, -0.340937
UMOD, 3985, -0.341593
EED, 4600, -0.342146
DNM2, 960, -0.342169
ABHD17B, 7909, -0.342741
INAFM2, 15498, -0.343448
TBC1D9, 6618, -0.343576
CAMSAP3, 9739, -0.343863
PTPN22, 7283, -0.343959
SEC24B, 5741, -0.344248
TMEM183A, 11942, -0.344696
NAA50, 10784, -0.345085
USP19, 6042, -0.345194
TLL2, 3831, -0.345803
PPME1, 8098, -0.346320
OPRL1, 2540, -0.346671
RBM12B, 14670, -0.346771
LRRC17, 5610, -0.346784
APOL4, 10893, -0.346867
NUP160, 6722, -0.347465
ORAOV1, 13632, -0.347686
RPS16, 3295, -0.347973
HECW2, 9633, -0.348024
MS4A7, 9823, -0.348191
DDX18, 4700, -0.348601
POU2AF1, 2820, -0.348930
BET1L, 8015, -0.348999
TMEM178B, 15583, -0.349047
SLC25A39, 8202, -0.349055
RBKS, 9981, -0.349406
TAPBP, 3717, -0.349884
PIK3C2B, 2717, -0.349884
RNF169, 13795, -0.350044
C16orf92, 12895, -0.350775
P3H4, 5879, -0.350905
DHFR2, 13506, -0.350964
UNC79, 9678, -0.352091
ACRBP, 11367, -0.352199
ZNF471, 9673, -0.352837
CASP1, 472, -0.352964
SEC24C, 5150, -0.353370
EIF5A, 1073, -0.353657
LGALS9C, 15201, -0.354163
GAB4, 12571, -0.354351
TMEM33, 8773, -0.354803
C10orf88, 10699, -0.355047
RPF1, 10740, -0.355840
ZNF678, 14276, -0.356146
MAP3K21, 11345, -0.356540
NUDT9P1, 12320, -0.356776
CCDC40, 8685, -0.356858
SLC8A1, 3488, -0.356880
EPN1, 7703, -0.356938
FOXF1, 1259, -0.357068
KRTAP10-2, 14534, -0.357997
INTS6-AS1, 15582, -0.358560
IL17REL, 14772, -0.358617
PTPN20, 7246, -0.358743
MMP19, 2234, -0.358794
TMEM109, 10324, -0.358899
CEP295, 11655, -0.359396
FICD, 6240, -0.359580
CHI3L1, 627, -0.360347
CLEC12A, 13246, -0.360355
PHF24, 6774, -0.360466
GSPT1, 1550, -0.360631
ALDH1L2, 13248, -0.360777
TRA2B, 3418, -0.361158
LINC00933, 15561, -0.362053
IL1B, 1820, -0.362331
ABCA2, 9, -0.362693
FASN, 1207, -0.362711
LINC01184, 15110, -0.362813
STAT1, 3640, -0.362956
NCDN, 6615, -0.363497
ALMS1, 4212, -0.363573
COPZ2, 7986, -0.363751
SPATA13, 13670, -0.363822
GIMAP8, 13169, -0.364295
CUL1, 4426, -0.364362
TNRC6C, 9757, -0.364439
PRELID3A, 5908, -0.364853
NOL12, 10370, -0.365519
LGALS14, 9361, -0.365672
DHX15, 910, -0.365774
RNF138, 8115, -0.366048
COA7, 10238, -0.366296
SUZ12P1, 14898, -0.366441
RALGAPB, 9496, -0.366820
INIP, 9836, -0.366853
PNMA6A, 11574, -0.367096
NTM-AS1, 15681, -0.367100
CTRB2, 14896, -0.367306
FGFR1OP2, 7259, -0.367714
TOE1, 12105, -0.367900
ADAMTSL5, 14266, -0.368082
ARIH1, 7065, -0.368213
NOP58, 8188, -0.368383
SH3YL1, 7379, -0.368423
FA2H, 10363, -0.368768
SMIM14, 13539, -0.368855
HBP1, 7386, -0.369027
TMEM206, 8843, -0.369061
FAM168B, 12599, -0.369169
CUTC, 7884, -0.369348
MSI1, 2263, -0.369401
IFITM5, 14568, -0.369745
DSCR9, 13865, -0.369756
ZNF200, 4172, -0.369986
DDX6, 904, -0.370039
ISG20, 1875, -0.370188
PHACTR2, 5246, -0.370252
ZCRB1, 11637, -0.370378
PIWIL4, 12829, -0.370757
ZEB2, 5314, -0.370887
PLA1A, 8075, -0.371407
IFI27L1, 12366, -0.371580
HNRNPH2, 1701, -0.371991
LIME1, 8594, -0.372069
FZD5, 4219, -0.372084
POLD2, 2799, -0.372390
SYP, 3686, -0.372904
WSB1, 7254, -0.372912
SMIM10L1, 15361, -0.373122
H1FNT, 14329, -0.373837
RBMXL1, 14992, -0.374070
SNORA70, 7380, -0.374085
ORC6, 6941, -0.374217
GJD3, 12452, -0.374250
RUSC2, 5326, -0.374472
SNX11, 7698, -0.374682
OTULIN, 11726, -0.374913
COL6A2, 710, -0.374965
CD55, 868, -0.375099
EFCAB12, 11729, -0.375539
KCNJ6, 1940, -0.376083
TCAF1, 5244, -0.376389
CARNS1, 9671, -0.376879
OPN3, 6943, -0.376961
HAUS6, 8506, -0.377588
LOC105274304, 15708, -0.377922
LINC00674, 15494, -0.378027
ING5, 11280, -0.378075
HSF1, 1737, -0.378539
ABCF1, 12, -0.378778
IFT74, 10758, -0.379118
CFAP65, 13818, -0.379714
GK3P, 1407, -0.379749
MLXIPL, 7892, -0.380032
RAB3A, 3086, -0.380405
MOB1A, 8833, -0.380452
SGTB, 8434, -0.380601
MGRN1, 6733, -0.381088
POU2F1, 2821, -0.381101
CAPRIN2, 10248, -0.381650
DNAJC7, 3923, -0.381751
CIB3, 12293, -0.381913
POLR2E, 2807, -0.382191
CCDC171, 13566, -0.382199
HYKK, 12397, -0.382802
NDUFC1, 2388, -0.383047
MYO9A, 2335, -0.383062
ALG6, 7708, -0.383101
ZSCAN21, 4110, -0.383169
CLEC9A, 13950, -0.383369
ZBTB6, 5984, -0.383469
PEX14, 2669, -0.383876
INHA, 1850, -0.384482
MAP3K20, 8274, -0.384664
TPSG1, 7068, -0.385115
GTF2H3, 1571, -0.386340
MMP9, 2229, -0.386826
PES1, 6868, -0.387692
TAL1, 3712, -0.388297
FAR1, 11213, -0.388912
KIF21A, 9002, -0.388991
SLC12A7, 5949, -0.389489
PDE4C, 2630, -0.390065
BTN3A2, 6215, -0.390290
ERI1, 11753, -0.390326
PRORY, 15599, -0.390484
FANCD2, 1193, -0.390533
SRRT, 8183, -0.390755
PPA1, 2828, -0.390777
TYMSOS, 14997, -0.390813
CARD10, 7661, -0.390941
OPRD1, 2538, -0.391285
ZNF665, 10562, -0.392331
CEP89, 11528, -0.392408
GOLGA5, 5408, -0.392766
ZNF252P, 14175, -0.393036
GABPB1, 1324, -0.393391
ST6GAL2, 11395, -0.393491
TCP11L2, 13825, -0.393684
SLC2A6, 6263, -0.393751
UBXN1, 7859, -0.393915
EP300, 1105, -0.394038
NTPCR, 11275, -0.394252
POLG2, 6293, -0.394438
GCSH, 1376, -0.394845
IREB2, 1869, -0.395223
GPR75, 6088, -0.395755
CFAP221, 13492, -0.395949
CLIC6, 8329, -0.396105
FOXA2, 1689, -0.396164
HLA-DRB4, 1662, -0.396288
EPS8L2, 10139, -0.397883
UBE2Q2P1, 14590, -0.398130
VSTM4, 13443, -0.398208
UQCRB, 3993, -0.398613
SIGLEC11, 12111, -0.398660
REXO5, 10972, -0.398755
CYSLTR1, 6001, -0.398904
SERP2, 14581, -0.398933
ZFAND2B, 12616, -0.399082
SLC27A1, 14519, -0.399214
ACY3, 11865, -0.399709
ACER2, 14306, -0.400591
SMARCD2, 3522, -0.400613
RBM4B, 11097, -0.400889
ZDHHC17, 6807, -0.401726
CPT1A, 754, -0.401842
